UniqueCount	AmbigCount
0	444
0	815
0	483
0	59
0	115
0	24
0	242
0	227
0	908
0	869
0	258
0	246
0	239
0	253
0	334
0	43
0	43
0	107
0	451
0	237
0	61
0	212
0	43
0	208
0	471
0	225
0	85
0	223
0	2
0	22
0	1
0	22
0	2
0	2
0	1
0	2
0	1
0	244
0	245
0	251
0	171
0	240
0	234
0	235
0	246
0	71
0	71
0	32
0	2
0	5
0	58
0	58
0	4
0	5
0	75
0	54
0	4
0	57
0	68
0	4
0	14
0	0
0	4
0	7
1	6
0	7
0	10
1	29
5	104
0	4
0	4
0	384
0	398
0	347
0	319
0	124
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	68
0	5
0	89
0	0
0	0
0	0
0	2418
0	3292
0	3259
0	3176
0	3153
0	1400
0	3164
0	38
0	144
0	144
0	35
0	2
0	6
0	12
0	12
0	4
1	4
0	2953
0	2774
0	2042
0	83
0	85
0	85
0	85
1	14
1	62
1	79
7	101
0	2
1	40
0	38
2	6
0	2
0	173
1	5
0	5
2	191
0	5
0	30
0	0
0	81
0	0
2	102
0	19
0	0
0	2832
0	2832
0	559
0	556
14	599
0	616
0	607
0	608
0	606
0	617
0	352
0	351
0	380
0	382
2	69
0	10
0	35
0	17
0	42
0	91
0	122
0	120
1	88
0	58
0	48
0	54
0	24
0	27
0	30
10	187
1	7
0	158
0	158
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	11
0	5
7	11
0	3
0	111
0	59
0	120
0	64
0	120
0	118
0	119
0	109
0	117
0	67
0	100
0	117
1	9
0	0
1	11
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	209
1	282
2	184
0	182
1	69
0	68
0	374
0	303
0	2
0	302
0	4
0	0
0	31
0	529
0	524
3	92
1	502
3	514
0	66
0	286
2	71
0	223
0	192
0	183
0	59
0	80
2	57
0	158
0	146
0	132
1	2
0	283
0	286
0	246
0	131
0	133
0	218
0	194
0	196
0	196
0	245
0	247
0	250
0	240
0	272
0	250
0	250
0	250
0	247
0	248
0	82
0	78
0	159
0	145
0	153
0	6
0	7
0	9
0	218
0	2
0	8
0	5
0	8
0	12
0	85
0	18
0	48
0	18
0	40
0	84
2	19
0	5
0	43
0	203
0	8
0	0
0	18
0	15
1	10
0	8
0	16
0	11
0	19
2	41
0	33
2	204
0	106
0	18
0	19
0	15
0	19
0	12
4	34
0	68
0	15
0	17
0	10
0	54
0	3
0	45
0	70
0	0
0	9
0	8
0	14
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	2616
0	2735
0	2749
0	2617
0	2798
1	358
0	1790
0	170
7	274
0	422
0	394
0	166
3	308
0	257
0	118
0	364
0	391
0	19
0	154
0	293
0	161
0	297
0	290
0	45
1	32
0	247
0	166
0	252
0	166
0	290
0	277
0	157
0	36
0	80
0	46
0	161
0	13
1	59
4	153
0	55
0	55
0	35
0	219
0	218
0	23
0	91
3	237
0	218
0	217
0	0
0	193
0	193
5	217
0	193
0	4
0	216
0	216
0	0
0	0
0	0
0	0
0	45
0	45
0	25
0	17
0	13
0	0
0	1
1	62
0	62
10	14
0	12
0	213
0	583
8	565
0	526
0	72
0	156
0	575
0	571
0	145
0	518
0	553
0	73
0	544
0	139
0	249
0	66
0	82
0	124
0	161
0	76
0	132
0	492
0	8
0	124
2	333
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
2	357
0	209
0	359
0	360
0	114
1	207
0	84
0	127
0	75
0	140
0	78
1	21
0	5
1	3
0	80
0	79
0	41
0	16
170	0
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	9
1	23
2	23
0	15
0	56
0	15
0	15
0	15
0	171
0	171
0	171
0	164
0	22
0	19
0	10
0	0
0	0
0	16
0	13
0	33
4	84
0	6
0	20
1	13
0	7
0	3
0	19
3	6
0	15
0	18
0	12
0	100
0	10
0	13
0	16
0	17
0	96
4	125
0	122
0	126
0	24
0	119
0	122
0	126
0	152
0	148
0	170
0	145
1	141
0	138
8	24
0	25
0	25
0	25
2	25
0	4
0	4
0	0
0	0
0	0
0	146
0	285
0	355
0	18
0	42
0	383
0	380
0	354
0	114
0	50
0	370
0	252
0	17
0	137
0	384
0	49
1	17
0	16
0	31
1	19
0	201
8	298
0	16
3	425
1	15
0	19
0	397
1	431
0	3
6	4
1	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	46
0	46
0	12
0	32
0	13
0	41
0	12
0	9
0	9
0	8
0	4
0	25
0	7
0	1
0	4
0	8
0	8
3	3
0	0
0	0
0	23
0	43
0	7
0	45
1	7
0	15
0	17
0	21
0	32
0	8
0	10
0	16
0	30
0	27
0	4
0	33
0	8
0	37
0	12
0	7
0	28
0	28
0	15
0	17
0	17
0	19
0	39
0	28
0	15
0	26
0	13
0	17
0	17
0	9
0	19
0	26
0	5
0	5
0	10
0	17
0	13
0	31
0	21
0	33
0	12
0	14
0	14
0	34
0	15
0	27
0	95
0	250
0	232
0	286
1	332
6	281
7	76
2	376
3	129
0	6
0	105
2	5
0	494
0	303
0	31
129	829
0	168
0	358
0	225
2	387
0	146
0	356
0	168
0	3
0	6
0	0
0	203
0	20
0	16
0	13
0	3
0	0
11	247
0	24
0	20
0	33
0	32
0	11
0	0
0	0
2	0
0	124
0	0
5	44
0	8
2	44
0	34
0	26
0	174
0	0
0	176
0	177
0	177
2	168
0	21
0	48
4	202
0	197
0	43
0	32
0	196
0	23
0	35
0	35
0	7
0	18
0	41
0	36
0	27
0	15
0	157
0	223
143	1005
0	62
6	91
101	84
0	19
0	30
0	31
0	26
0	17
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	85
0	81
0	27
0	17
0	7
0	31
0	14
2	15
1	44
0	11
11	1081
139	20
0	5
0	319
0	323
0	14
0	32
0	51
0	10
2	256
0	100
7	327
5	309
1	308
0	283
1	76
0	228
1	189
0	195
0	85
0	18
2	28
0	54
5	3
0	4
0	4
0	0
0	1
0	0
0	4
0	6
0	118
4	120
0	120
0	88
0	112
0	25
0	26
0	1
0	58
0	3
0	53
0	11
0	2
0	10
0	1
0	2
0	27
0	4
0	9
0	40
0	12
0	9
0	5
0	0
29	755
0	156
0	121
0	10
0	28
0	207
0	202
0	251
0	248
0	65
0	187
0	260
0	257
0	245
0	258
0	239
0	134
0	179
0	199
0	185
0	153
0	144
0	89
0	89
0	57
0	576
0	762
0	707
0	723
0	727
0	701
0	270
0	424
0	717
0	717
0	639
1	271
0	725
0	716
0	745
0	722
0	698
0	745
0	243
0	745
0	724
0	251
0	750
2	433
0	681
0	825
0	147
0	230
0	538
2	44
0	516
0	500
0	512
0	501
0	502
0	531
3	554
0	481
0	29
0	435
1	652
0	251
0	260
0	346
0	345
0	123
0	290
0	66
1	33
2	36
0	25
0	29
4	0
0	0
0	6
1	29
0	14
0	0
0	0
0	6
0	6
0	5
0	6
0	6
0	6
0	5
0	1
0	1
0	1
0	0
0	0
0	106
0	50
0	50
4	97
0	55
0	51
0	55
0	56
0	10
0	36
0	52
0	41
0	2
10	133
38	50
0	7
0	7
0	6
0	487
0	451
0	459
0	0
1	500
0	468
0	508
0	492
0	464
0	48
0	45
0	462
0	502
0	481
0	472
0	26
0	452
4	47
0	58
11	358
0	123
0	139
0	65
0	96
3	60
0	62
0	62
0	38
3	16
0	11
1	10
0	72
0	355
0	458
0	1047
0	1579
1	1104
0	805
0	830
0	272
1	520
0	242
1	75
0	76
0	1
0	2
0	2
0	2
0	53
0	568
1	57
0	64
0	533
0	502
0	54
0	565
0	85
1	52
1	53
0	152
0	0
0	0
0	0
0	74
1	65
5	277
1	21
1	26
0	11
0	22
0	0
0	0
0	0
0	0
121	123
0	27
0	11
1	22
0	34
0	42
0	82
0	81
0	9
0	11
0	31
1	21
0	75
4	640
0	590
5	234
3	348
0	340
1	344
0	162
1	19
0	95
0	69
1	282
0	9
1	24
0	10
0	22
0	7
0	988
0	0
0	3
0	82
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	5
0	25
0	24
0	1
0	21
0	25
0	22
0	20
0	23
0	5
0	4
0	1
0	5
0	24
0	26
0	31
0	31
1	3
196	642
1	70
0	50
0	185
0	186
0	135
0	108
17	168
4	685
0	17
0	30
0	199
0	207
0	281
0	274
0	286
1	115
0	184
0	290
0	271
0	278
0	281
0	265
0	179
0	264
0	281
0	256
0	249
0	254
0	151
0	82
0	83
0	83
0	81
0	54
0	4
0	3
0	2
9	1329
0	14
0	22
0	6314
0	6124
0	6134
0	1794
13	1292
0	3244
0	4335
0	4632
1	736
0	2446
0	3924
0	6205
0	5443
0	1764
0	5197
15	6100
0	5247
0	4028
2	3933
0	3509
12	3550
2	4039
0	2004
0	4250
3	3108
0	3081
0	505
0	3451
0	3059
0	3003
3	3062
0	2830
0	3006
0	1530
0	1153
0	175
0	169
0	116
0	282
0	282
0	174
0	175
0	68
9	277
0	169
3	173
0	52
0	172
0	273
0	18
0	51
0	265
5	184
0	168
0	172
0	10
0	20
0	168
0	168
0	167
0	168
0	168
0	29
0	30
0	173
0	87
0	154
0	161
2	128
0	15
0	66
0	48
0	151
0	34
0	14
0	12
0	27
0	4
0	36
0	36
0	8
0	9
0	38
0	31
0	35
0	30
0	103
0	45
0	4
0	10
0	6
0	6
0	7
0	5
1	271
0	200
0	1
0	188
0	72
0	184
0	16
0	181
0	31
0	50
1	56
0	48
0	0
0	26
0	0
0	26
0	26
0	0
0	1
0	0
0	26
0	0
0	26
0	51
0	322
0	317
0	317
0	174
0	319
0	316
0	322
0	323
0	323
2	215
0	192
0	434
1	322
0	312
0	322
0	438
0	370
0	322
1	84
0	14
0	169
0	320
0	5
0	221
0	174
0	253
0	197
2	125
0	164
0	178
0	41
1	211
0	2
0	1
0	1
1	138
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	339
0	696
0	882
0	779
0	853
0	867
1	753
0	778
0	373
0	746
0	137
0	589
8	761
1	601
0	421
0	477
0	428
0	299
0	255
0	133
0	113
0	327
0	319
0	328
0	331
0	333
0	331
0	333
0	331
0	325
3	302
0	330
0	319
0	319
1	324
0	329
0	327
0	23
0	65
0	350
0	329
0	334
1	350
0	330
0	334
0	318
0	290
0	56
0	132
0	176
0	277
0	264
0	275
0	271
0	76
0	176
0	110
1	210
0	98
0	47
0	0
0	214
0	213
3	122
0	77
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	33
0	32
0	2
0	33
0	16
0	27
0	15
0	35
0	13
0	16
0	14
1	39
0	15
0	33
0	9
0	13
0	86
0	13
0	11
1	10
0	20
0	22
1	3
0	12
0	12
0	12
0	1
0	1
0	0
0	2
0	4
3	1
5	0
0	74
0	1
0	74
0	74
0	74
0	74
0	0
0	0
0	1
0	0
9	0
0	1
0	7
0	4
4	545
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	83
0	142
0	113
0	131
0	135
1	72
0	101
0	18
0	74
0	123
0	53
0	22
0	3
0	3
0	3
0	3
0	82
0	3
2	5
0	2
2	62
0	3
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	5
0	5
0	5
0	1
0	1
0	1
0	2
0	1
0	40
0	40
1	47
0	40
0	12
0	14
1	76
0	43
0	42
0	12
0	43
0	43
0	42
0	11
0	44
0	16
0	35
1	0
1	13
0	19
0	19
0	21
0	0
0	1
59	98
0	1
0	732
0	696
0	694
0	272
0	166
5	185
0	125
0	108
8	94
0	19
0	140
0	36
0	38
0	47
0	140
0	44
0	37
0	33
0	18
0	34
0	24
0	15
0	9
1	242
0	120
6	201
0	209
0	174
0	160
1	189
0	154
0	170
35	301
0	76
0	44
0	53
0	46
0	45
0	22
0	45
0	45
0	45
0	53
0	33
0	31
0	32
0	172
0	19
0	28
0	148
0	45
0	31
0	45
0	38
0	43
0	40
0	32
0	32
0	152
0	25
0	167
7	323
48	415
0	565
0	548
0	554
0	503
0	551
0	531
13	313
0	524
0	268
0	386
2	77
0	42
0	234
0	222
0	181
0	138
0	136
0	151
0	151
0	54
0	10
0	235
0	53
0	80
0	30
0	34
0	51
0	34
0	77
0	257
0	232
0	25
0	28
0	39
0	9
0	8
0	30
0	18
0	150
0	53
0	150
0	46
0	55
0	57
0	48
8	42
0	20
0	37
0	42
2	39
4	82
0	31
2	61
0	35
0	57
0	31
0	37
0	7
0	31
0	20
0	19
0	54
0	0
0	1
0	1
0	120
0	0
0	0
0	0
0	0
1	0
0	117
0	16
0	92
0	5
0	134
0	36
0	33
0	3
0	31
0	152
0	4
0	6
0	7
2	381
0	346
0	364
0	375
0	178
0	245
0	345
0	267
0	79
0	87
0	121
0	69
0	70
0	61
0	109
0	110
0	70
0	80
0	78
0	78
0	62
0	89
0	189
0	126
0	15
0	15
0	2
0	212
0	13
0	0
0	0
0	41
0	9
0	9
0	7
0	7
0	6
0	7
0	5
0	15
0	413
0	438
0	394
0	41
0	162
0	33
0	32
0	16
0	12
0	24
0	27
0	48
0	105
0	92
0	21
0	29
1	60
0	24
0	23
0	22
0	21
0	14
0	4
1	4
0	8
0	9
0	49
0	49
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	37
0	5
1	88
0	82
1	89
0	28
0	19
0	183
0	297
1	305
0	283
15	302
3	296
0	266
0	249
3	25
0	42
1	13
2	18
0	16
1	21
1	19
0	23
0	49
0	66
0	55
0	9
0	183
0	405
0	402
4	303
0	377
0	289
0	145
0	151
0	58
0	52
0	16
0	180
0	204
0	0
0	203
3	856
0	690
0	633
0	628
0	519
0	587
0	436
0	514
0	425
0	333
0	95
0	80
1	86
4	86
0	53
2	34
1	104
0	106
0	11
0	20
0	16
0	106
0	104
0	104
0	44
0	26
1	24
0	4
0	98
1	4
0	1
0	23
0	1
1	333
0	87
10	86
0	288
23	47
3	149
0	147
0	150
2	23
0	147
0	150
0	149
1	41
1	103
0	0
0	0
0	481
0	410
5	86
32	509
0	529
0	290
6	103
0	514
10	293
0	230
0	357
53	327
0	0
0	0
0	35
99	149
0	28
0	38
16	104
3	19
0	47
0	206
0	201
17	209
0	31
0	204
0	194
0	193
0	162
1	39
0	136
1	20
0	37
0	171
0	171
0	171
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	6
0	6
0	75
0	1
0	1
0	6
0	1
0	1
0	2
0	0
0	2
0	1
0	0
1	33
0	145
0	12
0	12
0	34
0	70
0	16
0	27
0	7
0	5
0	3
0	145
0	5
0	8
0	133
0	130
0	58
0	31
0	109
0	140
0	144
0	58
0	65
0	46
0	44
0	32
0	49
0	12
0	50
0	47
0	16
0	40
0	0
0	16
0	363
1	273
0	18
0	395
2	90
2	369
0	415
0	463
0	59
1	144
0	73
0	115
0	189
1	115
0	9
0	188
1	69
1	140
0	189
0	152
1	166
0	32
0	137
2	116
0	105
0	72
5	227
0	203
0	47
0	52
0	40
0	37
0	30
20	14
0	14
1	64
1	202
1	12
11	43
0	37
0	31
0	25
0	965
0	626
0	888
0	865
2	875
0	965
1	834
0	0
0	0
3	47
0	0
1	0
4	68
2	69
0	68
0	38
0	27
0	28
0	0
0	0
0	264
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1618
0	2412
6	422
0	2387
0	2388
0	2205
0	2426
0	2396
0	2023
0	2410
0	2408
0	391
0	759
27	2042
1	422
0	0
0	0
0	16
0	16
0	605
0	0
0	2
0	2
0	34
0	148
3	320
2	457
0	309
0	309
16	127
0	153
0	102
2	17
0	24
0	23
0	24
0	9
0	8
0	36
1	39
0	2
0	40
0	38
0	4
0	40
0	39
0	37
0	0
0	1
1	182
0	1
0	1
0	12
0	28
0	30
8	147
0	26
0	6567
0	6197
0	6316
26	5927
0	6330
0	6243
0	6127
0	6341
0	1438
0	6542
0	2188
2	4616
0	6324
5	2703
0	1999
0	929
0	5694
0	99
0	699
0	925
0	5743
0	565
0	6187
0	2973
0	1894
0	1875
0	1193
0	1249
0	409
0	357
0	745
0	311
0	685
0	649
0	547
0	457
0	644
0	112
0	416
0	415
0	424
0	516
0	542
0	245
0	654
0	1020
0	240
0	939
0	937
0	927
0	132
0	1
0	1
0	438
0	481
0	513
0	471
0	484
0	482
0	600
0	180
0	199
0	487
0	843
0	205
0	159
0	858
0	462
0	129
0	244
0	156
0	156
0	151
0	155
0	144
0	156
0	156
0	6
0	6
0	84
0	33
0	7
0	17
0	5
0	66
0	17
0	62
0	62
0	94
0	1
0	0
0	93
0	0
0	3
0	535
0	3
0	8
1	8
0	0
17	376
0	142
0	46
3	207
0	37
0	79
1	25
2	27
0	57
0	40
0	35
0	22
0	0
0	13
61	1
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	35
0	68
0	35
0	52
0	7
0	4
0	46
0	3
0	14
0	8
0	8
0	12
1	2
0	10
0	11
0	321
0	5
0	3
0	0
151	150
10	91
0	64
0	36
0	30
0	34
0	22
0	24
1	21
0	6
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	14
0	0
0	3
0	0
0	3
0	0
0	47
0	0
0	4
0	4
0	5
0	6
6	25
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	42
0	1
0	0
0	18
0	6
0	16
0	4
0	16
0	16
0	16
0	16
0	3
0	142
0	157
0	135
0	154
0	138
2	136
0	80
1	44
0	34
23	370
0	183
0	58
0	107
4	94
0	8
0	57
0	57
0	74
0	9
1	1095
15	328
0	232
3	270
0	25
0	31
0	87
0	636
0	326
0	355
0	524
0	574
0	204
0	400
0	128
0	6
0	5
0	1
1	0
0	13
0	75
1	50
0	75
0	9
0	795
0	491
0	756
0	601
0	584
0	752
1	752
0	664
0	478
0	595
0	314
12	584
0	357
0	337
0	325
0	330
0	178
1	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
1	4
0	1
0	3
0	1
0	1
0	171
0	0
0	0
0	18
0	143
0	16
0	3
0	4
0	6
1	587
0	2
0	7
0	14
1	4
3	99
0	4
1	738
0	0
2	14
0	1
0	4
0	12
0	4
0	4
0	4
0	14
0	2
0	8
0	0
0	2
0	5
0	4
154	26
0	26
4	16
0	4
0	1
0	3
0	3
0	3
0	2
0	3
0	2
0	3
1	2
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	3
0	3
0	3
0	1027
0	76
0	49
0	56
0	68
0	55
0	64
0	13
0	37
0	28
0	32
0	15
0	6
0	13
0	26
0	1
0	14
0	12
1	19
0	104
0	9
0	17
0	9
0	1010
0	64
2	90
10	104
0	71
0	78
0	7
0	176
0	45
0	0
0	0
0	45
0	2
0	9
1	166
0	4
0	19
0	50
1	104
0	164
0	44
0	163
0	163
0	161
0	162
0	163
0	163
0	163
0	153
0	153
0	8
0	43
0	416
0	412
0	48
0	46
0	44
0	48
0	406
0	409
0	407
0	16
0	33
0	35
1	43
0	29
0	49
0	25
0	13
0	112
1	94
0	28
2	104
4	152
28	250
0	278
0	300
0	304
1	291
0	258
0	81
0	25
0	32
0	42
0	62
0	140
0	49
0	36
0	74
0	63
0	0
0	0
0	0
0	319
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	103
0	45
4	173
19	178
0	93
1	29
0	28
0	27
0	1363
0	286
0	1321
0	1332
0	92
0	30
1	195
0	74
1	82
0	770
0	113
0	94
0	136
0	89
0	123
0	102
1	73
0	48
0	50
0	27
0	45
0	5
0	0
0	51
0	51
0	51
0	0
0	0
129	118
5	18
0	47
0	3
0	57
0	61
0	123
0	61
1	179
3	28
0	21
0	47
0	34
4	26
1	17
1	17
0	17
3	4
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	207
0	207
1	364
0	78
3	207
0	103
1	127
0	97
1	68
0	116
0	92
1	50
21	44
0	44
0	15
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	53
0	51
0	6
0	116
0	37
0	73
0	36
0	115
0	36
0	88
0	52
0	41
0	28
0	27
0	2
0	2
0	43
0	78
0	44
0	37
0	38
0	9
1	4
0	283
94	150
0	29
0	75
0	28
0	31
0	25
0	0
0	2
0	0
0	0
0	0
0	49
0	0
0	2
0	0
0	0
14	22
11	137
0	31
0	2
1	2
0	4
0	4
0	5
0	5
0	1
0	22
0	22
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
2	741
1	185
319	829
0	781
0	749
0	796
2	980
0	606
0	616
0	349
0	590
0	237
0	549
0	90
0	179
0	187
234	117
2	75
1	19
0	4
0	33
2	142
3	285
0	283
0	292
0	162
0	138
0	110
0	110
5	130
0	112
0	120
0	109
0	45
0	19
0	22
0	287
0	178
0	390
0	262
0	175
0	261
0	215
0	104
0	166
5	217
0	150
0	136
0	258
0	323
0	70
1	176
0	190
0	106
0	170
0	57
0	163
0	237
0	48
0	357
0	276
0	134
0	330
0	48
0	30
0	20
0	58
0	12
0	37
0	32
0	129
0	125
0	116
0	127
0	130
0	179
0	56
0	89
0	122
0	170
0	167
0	4
2	10
0	9
0	57
0	106
0	27
0	31
0	132
0	22
0	17
0	12
0	4
1	74
0	54
0	9
1	41
0	48
0	39
0	34
1	78
0	12
0	12
0	6
0	6
0	2
0	1
0	0
0	0
1	110
0	0
0	0
0	0
0	0
0	1
0	222
0	212
0	222
0	195
0	97
0	117
0	215
0	188
1	189
0	35
0	78
0	117
0	117
0	111
0	12
0	45
1	199
0	166
0	23
0	23
0	17
1	21
0	13
0	120
0	20
0	13
0	19
0	15
0	19
1	77
200	655
0	39
1	172
4	218
0	127
1	40
0	18
0	2
0	0
0	43
0	428
0	0
0	18
0	0
0	145
0	143
0	92
0	96
0	98
0	99
0	87
0	94
0	97
0	11
0	4
0	10
0	89
1	143
0	2
0	84
0	5
0	98
0	87
0	87
0	102
0	12
4	44
0	0
0	0
0	0
0	0
0	7
0	19
0	19
0	6
0	19
0	3
0	19
0	34
0	169
0	97
0	16
0	29
0	17
0	7
0	212
0	479
1	479
1	482
0	87
0	48
3	96
0	92
0	92
0	113
0	54
0	139
0	33
0	5
0	240
0	296
0	183
0	85
0	111
0	98
0	34
0	111
0	45
1	53
0	46
0	51
0	55
0	38
0	269
0	281
0	448
1	232
0	63
0	246
1	29
2	51
4	27
35	244
0	244
0	5
0	30
0	32
0	30
0	3
0	14
0	9
0	7
0	2
1	23
0	25
1	49
0	49
0	49
11	21
0	11
0	31
0	35
0	29
0	19
0	18
0	11
0	454
6	468
0	192
4	573
0	440
0	232
0	77
0	76
0	1816
0	1636
0	1719
0	677
0	1853
2	1675
0	638
1	617
0	366
0	451
0	520
0	348
0	399
0	390
1	467
1	80
25	267
0	386
0	501
1	400
0	468
0	424
0	431
1	496
0	418
0	458
0	252
0	403
1	450
0	425
0	444
0	416
0	384
0	237
0	319
0	340
0	98
0	234
0	98
0	48
0	154
0	140
0	80
0	132
0	75
0	47
0	85
0	71
2	156
0	32
1	276
3	171
0	278
0	247
0	139
0	115
0	73
2	2
0	1
0	56
0	36
0	220
0	327
0	327
0	111
0	332
0	7
0	31
0	327
2	2
0	258
0	248
2	336
0	24
0	33
0	325
0	57
0	121
0	202
0	103
0	10
0	9
0	15
0	8
0	8
0	207
0	0
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	0
0	42
0	401
0	653
0	977
0	88
1	111
1	46
0	638
0	1018
0	684
0	46
0	74
0	136
0	650
0	120
0	575
0	82
0	86
0	91
0	130
4	268
0	90
0	100
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
3	20
0	18
0	95
0	95
0	0
0	0
25	3522
40	3566
1	2384
4	1291
7	703
38	192
4	148
14	143
0	55
0	17
0	40
0	148
294	564
1	295
0	160
0	257
0	159
0	145
0	168
0	155
1	186
0	122
0	52
0	73
0	358
0	371
0	80
0	45
0	48
0	359
0	62
0	153
0	85
0	298
0	314
0	55
0	326
0	78
0	376
0	54
0	345
0	347
0	335
0	51
0	47
0	383
0	101
0	30
0	92
0	349
0	76
0	81
0	90
0	114
0	112
0	79
1	39
0	71
0	305
0	56
0	65
0	6
0	3
0	1
2	339
0	10
0	10
0	0
0	0
0	42
0	43
0	42
0	0
0	6
0	5
0	3
0	5
5	19
1	19
0	20
0	33
0	1
0	358
0	12
0	10
1	4
5	18
0	1
0	17
0	182
0	0
0	0
8	299
0	275
15	179
0	158
9	30
6	298
0	300
0	278
1	141
0	201
0	142
0	67
0	183
0	2
0	2
0	53
0	0
0	161
0	184
0	184
0	165
0	222
0	261
0	163
0	283
0	177
0	245
0	182
0	328
0	72
1	67
0	77
0	75
0	66
0	173
0	174
0	143
0	174
0	174
0	137
0	12
0	136
0	135
0	15
0	42
0	108
0	180
0	181
0	32
0	182
0	58
0	36
0	59
0	58
1	148
0	35
0	161
0	31
0	21
0	30
0	336
0	335
0	61
0	49
2	333
1	58
0	29
2	38
0	5
0	25
0	83
0	45
0	22
1	33
0	21
0	20
0	2
0	4
0	4
0	4
0	1
0	4
0	0
0	100
0	86
0	5
0	86
0	86
0	86
0	0
0	0
0	9
0	0
0	0
0	0
1	6
0	3
0	31
42	102
0	86
0	17
2	41
0	20
0	20
1	188
0	18
0	18
0	18
0	6
0	92
1	99
0	1
0	73
0	71
0	1
0	94
0	99
0	1
0	6
0	20
0	74
0	76
0	94
0	93
0	4
0	7
0	9
0	6
0	11
0	36
0	23
0	35
0	14
2	3
2	45
0	0
0	164
0	164
0	22
0	15
0	12
0	7
0	35
0	4
0	18
0	8
0	2
0	6
0	6
0	0
0	4
1	4
0	8
0	8
0	8
0	1
0	2
0	2
0	1
0	1
0	1
0	365
2	383
0	145
0	57
0	56
0	73
0	33
0	37
0	24
0	20
0	21
1	19
29	13
0	5
1	56
0	0
0	4
0	4
0	0
6	0
0	0
0	29
0	100
0	176
0	63
0	98
0	107
0	504
0	504
0	501
0	160
0	90
0	82
0	76
0	70
0	50
0	1
0	7
0	9
0	8
0	2
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	3
1	1
0	3
0	19
0	2
0	1
0	3
0	9
0	0
0	16
0	14
0	18
0	3
0	4
0	311
0	10
0	4
0	2
0	0
0	0
38	264
0	31
0	10
0	10
0	1
0	543
0	543
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	62
0	1
0	0
0	285
0	292
0	292
0	248
0	205
0	183
0	183
0	158
0	136
0	109
0	87
0	80
0	13
0	5
0	0
0	5
0	0
0	3
0	3
0	4
0	1
0	1
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	4
0	4
0	4
0	5
0	1
0	4
0	1
0	441
0	174
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	4
0	78
12	26
1	77
2	7
0	78
0	12
0	12
0	15
0	10
0	7
0	2
0	1
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	3
0	3
0	1
0	0
0	0
3	0
