UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	1
0	1
0	0
0	0
0	15
0	13
0	0
0	29
2	64
1	66
0	75
1	51
0	0
0	10
0	85
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	15
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	72
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
2	69
0	0
1	0
0	0
0	31
0	0
1	85
0	0
0	0
0	0
0	0
6	0
0	0
4	352
0	356
0	95
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	0
2	261
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	8
0	0
0	1
0	0
1	139
1	28
0	0
0	180
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	1
1	39
0	1
0	35
0	17
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	20
4	12
0	1
0	1
1	1
0	870
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	10
0	12
0	0
0	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	2
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	106
0	99
0	100
0	106
0	104
0	115
0	99
1	0
0	7
1	7
0	7
0	7
0	5
0	7
0	7
0	5
0	0
0	1
0	28
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	0
0	0
0	372
0	41
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	2
0	107
0	107
0	204
0	131
0	0
1	8
0	0
0	0
0	0
0	0
0	230
0	1
0	0
1	0
0	0
0	229
0	0
0	229
0	0
0	0
0	0
0	1
0	1
0	29
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
1	9
0	0
0	0
52	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	64
0	0
0	0
0	0
0	0
1	64
0	9
0	14
0	0
0	0
1	0
0	19
0	49
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	164
0	12
0	0
0	4
0	0
0	0
0	0
1	67
0	0
0	0
0	0
1	5
0	0
0	27
1	79
0	23
2	77
0	6
0	1
0	253
0	163
0	0
0	0
1	74
0	2
0	1
9	270
0	189
0	4
0	4
0	0
0	1
1	94
0	32
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	16
0	2
0	6
0	39
0	6
0	35
0	6
0	2
0	33
0	4
0	2
0	34
0	12
0	4
0	0
0	31
0	31
2	39
1	76
0	35
0	35
0	35
1	134
0	2
0	6
0	32
0	2
0	6
0	35
0	6
0	6
0	6
0	29
0	6
0	6
0	6
0	6
0	35
0	35
0	6
0	5
0	6
0	6
0	6
0	6
0	4
0	6
0	35
0	4
0	4
0	35
0	4
0	35
0	6
0	4
0	6
0	21
0	6
0	35
0	6
0	6
0	35
0	6
0	35
0	35
0	4
0	5
0	11
0	34
0	2
0	3
0	31
0	35
0	35
0	35
0	35
0	39
0	0
0	2
0	2
0	2
0	2
0	2
0	97
0	3
0	6
0	86
0	78
0	0
0	14
0	0
0	0
0	0
0	0
0	32
0	0
8	0
0	0
0	0
0	0
4	148
1	0
0	0
0	0
0	0
0	6
0	15
0	13
10	862
0	0
1	4
0	0
0	0
0	45
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	27
0	0
0	0
0	23
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	2
0	2
7	46
0	3
0	2
0	1
0	1
0	0
0	0
0	0
1	4
1	0
0	47
0	7
0	0
0	0
0	0
0	0
0	0
10	1
1	28
0	0
0	0
0	0
0	0
0	0
0	197
0	0
0	6
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	54
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	34
0	0
0	35
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	12
0	235
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	2
0	4
1	168
0	108
1	49
0	79
0	34
4	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	321
0	0
2	176
8	19
0	0
1	0
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	429
1	4
0	0
0	0
0	0
1	0
0	103
0	0
2	143
0	46
2	117
0	0
0	2
0	4
0	2
0	85
1	0
3	0
0	0
0	0
0	0
0	0
0	16
0	1
0	13
0	1
0	0
0	1
0	1
0	0
0	16
0	13
0	0
0	0
0	0
0	0
0	13
0	1
0	13
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	16
0	1
0	1
0	0
5	11
0	0
1	4
2	16
0	4
0	4
0	23
0	3
0	8
0	0
0	50
0	0
1	239
3	10
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	0
1	0
0	18
0	0
0	0
1	0
0	0
0	44
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
2	8
1	2
1	392
0	75
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	0
0	0
0	2
5	1
0	11
0	0
4	1
0	1
0	0
1	3
0	14
0	0
0	1
1	1
3	79
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	12
0	0
0	34
0	85
0	42
0	2
0	0
0	72
0	0
0	0
0	138
0	0
0	10
0	0
0	0
0	10
0	0
0	58
0	9
0	9
0	0
0	197
0	0
1	927
3	76
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	1
0	10
0	30
0	0
0	0
5	36
0	0
0	35
0	0
0	1
4	46
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	57
0	57
3	0
0	0
0	0
0	0
1	23
0	3
0	0
1	0
0	0
0	0
0	0
0	13
0	1
0	7
0	12
0	1
0	1
0	1
0	12
0	12
0	1
0	1
0	12
0	21
0	9
1	0
0	18
0	24
0	18
0	0
1	94
0	7
0	7
0	6
0	10
0	29
0	28
1	18
1	28
0	0
0	0
0	0
2	111
0	11
0	8
0	13
0	11
0	14
0	11
0	3
0	13
0	11
0	9
0	17
1	10
0	11
0	3
0	0
0	11
0	6
0	3
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	17
0	174
0	158
0	0
0	0
0	44
0	0
2	1
0	3
0	3
0	20
0	39
0	0
0	47
3	9
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	13
0	13
0	13
0	0
0	13
0	0
0	0
0	13
0	0
2	15
0	42
0	1
0	42
0	2
0	1
0	1
0	1
0	22
0	47
0	1
2	7
0	2
0	7
0	0
0	0
0	0
0	55
0	61
0	55
0	106
0	0
0	0
0	0
0	56
0	0
0	0
0	16
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	14
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	1
0	1
0	0
0	113
2	0
0	0
1	113
0	69
0	69
0	0
1	56
2	18
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	1
0	1
2	3
0	0
0	12
0	39
0	0
1	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	44
0	7
0	6
0	5
0	5
0	5
0	1
0	6
0	5
0	5
0	5
0	5
0	5
1	1
0	6
0	1
0	1
0	6
0	5
0	9
0	6
0	5
0	5
0	5
0	6
0	5
0	6
0	6
0	5
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	2
0	407
9	682
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	80
0	0
0	1
0	80
0	80
0	0
0	125
0	10
0	0
0	0
0	0
0	294
1	412
0	192
0	20
0	1
0	0
0	475
0	114
0	0
0	0
0	0
0	0
0	0
0	0
70	0
1	0
0	0
2	0
0	143
0	143
0	0
1	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	183
0	183
0	0
0	183
0	0
1	64
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
1	20
0	3
0	0
0	2
0	0
0	17
0	17
0	0
0	0
0	93
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	25
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	2
0	181
0	0
1	1
0	0
5	34
0	0
0	10
0	0
0	0
0	0
0	2
0	1
0	152
2	8
1	21
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	117
0	62
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	22
0	0
0	5
0	5
0	0
0	22
0	5
0	5
0	5
0	0
0	0
0	1
0	0
0	14
0	0
0	27
0	1
0	0
0	6
0	5
0	0
0	1
0	7
0	4
1	839
0	18
0	3
0	5
0	22
0	22
0	0
1	148
0	15
0	11
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	5
1	0
1	60
0	0
0	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	8
0	0
0	7
0	2
0	1
0	117
0	0
0	117
1	2
0	0
0	7
0	2
0	58
0	237
0	0
0	0
0	165
0	24
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	0
0	55
0	2
0	0
0	0
2	37
1	171
0	0
0	733
0	207
0	665
0	720
0	672
0	0
0	0
0	4
0	0
0	9
0	0
0	0
0	0
0	0
2	33
18	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	29
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	110
0	110
0	0
0	72
0	0
0	71
0	72
0	72
0	72
0	71
0	0
0	4
0	1
1	13
0	5
0	541
0	0
0	115
21	147
0	0
0	0
0	3
0	33
0	0
0	308
0	280
1	11
0	44
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	28
0	0
0	170
0	58
0	0
0	0
0	0
0	4
0	0
0	0
0	228
0	629
0	88
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	0
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	8
0	23
1	0
0	0
1	1
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
1	100
0	3
0	3
0	3
4	3
0	3
0	3
0	4
0	0
1	69
0	12
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	4
7	21
1	26
0	9
1	5
0	69
0	1
1	2
1	73
0	5
0	0
0	68
0	68
3	2
0	3
5	0
0	17
0	19
0	61
0	0
0	641
0	13
0	35
0	22
0	22
0	22
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	37
0	48
0	0
0	0
2	730
0	0
0	0
0	0
2	3
0	0
0	45
0	31
0	52
0	0
1	44
0	27
0	93
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	22
0	53
0	0
0	6
0	11
0	0
0	36
0	0
0	36
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	188
0	0
0	191
0	193
1	3
0	0
0	0
0	0
0	192
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	31
0	0
0	8
0	7
0	0
0	0
0	15
0	52
0	0
0	583
0	0
0	8
0	0
0	4
0	0
0	17
0	0
0	0
0	0
0	171
5	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	23
0	0
1	55
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	15
0	0
0	0
11	0
0	68
0	7
0	2
0	1
0	2
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
1	2
0	5
0	7
0	0
0	12
1	18
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	1
0	24
0	2
0	0
0	44
0	0
0	0
0	0
0	73
0	0
0	96
0	3
0	95
0	3
0	3
0	0
0	0
0	0
0	22
0	0
0	0
0	90
0	4
0	4
0	4
0	0
0	0
0	0
0	13
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	62
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	25
0	0
0	37
0	0
0	3
0	33
0	65
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	104
0	0
0	0
0	0
0	23
0	0
0	46
0	0
0	5
0	14
0	5
0	29
0	0
0	15
0	19
0	19
0	0
0	0
0	0
0	158
0	160
0	158
0	7
0	160
0	142
0	7
0	0
0	17
0	0
0	70
0	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	131
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	200
0	81
1	137
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	18
0	0
22	124
0	0
0	0
0	1
0	1020
0	63
0	58
0	0
0	0
8	0
0	4
0	1
0	0
0	0
0	0
0	304
0	0
0	8
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	0
0	0
0	0
0	82
0	0
1	0
0	0
1	54
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	13
0	0
3	21
0	133
0	2
0	12
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	15
0	37
0	0
0	0
0	11
0	11
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	2
0	0
0	0
0	5
3	0
0	0
0	4
0	0
0	32
0	0
0	35
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
1	15
0	7
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	6
0	14
1	14
1	3
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	18
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
0	2
0	2
0	2
0	1
2	0
0	20
0	1
0	0
0	0
0	10
0	0
0	240
0	0
0	0
0	0
0	9
0	9
0	11
0	2
1	138
0	214
0	1
2	12
0	7
0	0
0	0
0	0
3	24
0	0
0	0
0	0
0	0
3	2
0	2
0	11
0	11
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	41
4	6
0	8
0	3
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	88
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	13
0	1
0	31
0	3
0	2
0	4
0	31
0	31
0	31
0	42
0	42
0	31
0	31
0	30
0	22
0	20
0	0
0	0
0	0
7	0
0	145
0	0
0	30
0	30
0	10
0	1
0	0
0	1
0	30
0	29
0	163
0	0
0	0
0	0
0	0
7	8
0	0
0	87
0	163
0	4
0	0
0	0
0	0
0	1
0	0
0	77
0	74
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	36
3	8
0	0
0	3
0	0
0	0
0	0
0	0
0	38
0	29
0	0
49	1
1	0
0	0
0	7
0	7
0	2
0	5
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	159
0	3
2	20
0	17
4	231
0	0
0	0
0	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	114
0	0
0	0
0	0
0	14
0	0
0	3
0	0
1	9
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	0
0	0
0	140
0	0
0	0
0	0
0	42
0	58
6	0
0	18
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	26
0	26
0	30
0	31
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
1	16
0	1
1	114
0	70
0	1
0	0
2	32
0	97
1	101
0	31
0	73
0	181
0	0
0	93
0	120
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
1	24
0	15
0	0
0	3
0	0
0	0
0	0
0	23
0	7
0	0
0	0
0	0
0	1
0	0
1	5
21	101
0	21
0	0
0	36
0	1
0	1
0	13
0	16
0	16
0	12
0	16
0	13
0	5
0	25
0	13
0	27
0	12
0	9
0	26
0	16
0	16
0	15
0	19
0	19
0	28
0	15
0	15
0	16
0	5
0	6
0	7
1	14
0	9
1	13
0	0
0	0
0	0
0	12
0	97
0	0
0	16
0	97
0	102
0	1
0	1
0	0
0	0
0	82
0	0
1	3
0	8
0	27
0	9
0	0
0	25
0	26
0	27
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
4	73
0	13
0	0
0	0
0	0
0	0
0	43
0	0
0	2
0	0
0	0
2	199
0	1
0	1
0	1
0	8
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	7
0	1
0	7
0	215
1	37
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	85
1	51
1	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	48
0	0
0	0
0	41
0	43
0	40
0	117
0	41
0	5
0	5
0	0
2	93
0	0
0	1
0	0
0	26
0	26
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	36
0	0
0	7
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	224
0	6
0	0
0	0
0	0
2	0
0	2
0	0
0	17
0	1
0	0
0	814
0	0
0	0
0	0
0	36
0	35
0	35
0	3
0	0
0	1691
0	1691
0	0
0	0
0	14
0	0
2	8
0	137
1	3
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	125
0	77
0	108
0	103
0	88
0	108
0	114
0	101
0	112
0	100
0	101
0	102
0	112
0	130
0	129
0	89
0	100
0	84
0	85
0	85
0	74
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	5
0	4
0	3
1	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	4
0	3
0	0
0	0
0	5
0	5
0	0
0	47
0	0
0	0
0	0
1	10
0	6
0	6
0	57
1	53
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
1	0
0	0
0	0
0	17
0	0
4	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	83
0	118
0	1
0	7
0	8
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
2	198
0	35
0	0
0	1
1	11
0	0
0	0
0	2
0	0
0	45
0	4
0	0
0	30
0	0
0	0
0	2
0	271
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
1	1
5	2
0	15
0	0
0	2
2	11
0	1
0	6
1	0
0	0
0	34
3	2
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
1	0
0	0
0	11
0	7
2	23
0	23
0	8
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	16
0	16
1	14
0	0
3	0
0	3
0	7
2	4
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	122
0	133
0	22
0	26
0	87
0	8
0	87
0	0
0	5
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
1	0
1	34
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	1
3	9
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	1
0	1
0	1
0	1
0	6
0	6
0	13
0	4
0	1
0	8
0	3
0	208
0	0
0	46
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	27
0	28
0	27
0	27
0	0
0	17
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	120
0	61
0	0
0	0
3	1
1	0
0	259
0	259
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	19
4	16
0	0
0	14
1	16
0	0
0	13
0	166
0	13
0	13
0	13
0	23
0	0
0	2
0	1
0	4
0	0
0	0
0	1
0	511
0	15
0	16
0	16
0	26
0	16
0	4
0	22
0	4
0	0
0	17
0	22
0	14
0	23
0	23
0	0
0	0
0	1
0	11
0	2
0	14
0	1
0	5
0	1
0	18
1	0
0	159
0	178
2	203
0	0
0	8
0	69
0	0
3	7
0	0
0	0
0	2
15	2
1	115
0	13
0	1
1	93
0	45
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	81
1	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	24
0	24
0	1
0	3
0	5
0	1
0	36
0	0
1	81
0	18
0	2
0	0
0	0
0	3
0	0
0	1
0	0
0	2
0	0
0	0
0	5
0	10
0	2
0	5
0	5
0	5
0	5
0	5
0	0
0	1
0	0
0	38
4	33
10	0
0	10
0	0
0	0
0	0
0	0
1	5
0	7
0	3
0	35
0	838
0	837
0	0
0	19
0	1
0	20
1	0
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	14
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	180
0	4
0	3
0	68
0	0
1	0
0	0
0	0
0	0
0	0
0	287
0	0
0	25
0	3
0	3
0	0
0	65
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	20
0	0
0	2
0	13
0	12
0	147
0	9
1	55
1	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	7
0	0
2	0
0	0
0	72
0	72
0	8
0	0
0	7
0	0
0	0
0	7
1	4
0	3
2	0
4	0
0	128
0	128
0	43
0	0
0	0
0	183
0	0
0	0
0	244
0	0
0	0
0	0
1	208
0	0
0	127
0	0
0	0
0	0
2	134
1	90
0	0
0	0
0	0
0	10
4	0
0	8
0	8
0	6
0	2
0	8
0	8
0	8
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	186
0	186
0	137
0	89
0	41
1	2
0	2
0	3
0	10
0	12
0	5
0	2
0	195
0	196
0	186
0	186
0	189
0	186
0	187
0	189
0	189
0	186
0	189
1	7
0	7
0	0
0	16
0	14
0	74
0	228
0	0
0	0
0	0
1	0
0	29
0	70
0	13
7	15
0	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	10
0	0
0	0
0	0
0	0
0	26
7	513
4	28
0	0
0	0
0	0
0	74
27	116
1	124
0	27
0	12
0	77
