UniqueCount	AmbigCount
0	49
0	56
0	56
1	581
0	56
0	57
0	56
0	86
0	0
0	0
0	0
0	18
0	18
2	13
0	10
1	8
0	0
0	0
0	0
0	0
0	87
1	51
0	62
0	110
0	90
0	66
0	49
0	51
0	4
0	0
0	384
0	448
0	415
0	454
0	456
0	0
1	434
0	412
0	400
0	426
0	402
0	4
0	430
0	433
0	23
0	8
0	4
0	16
0	23
0	23
0	438
0	389
0	57
0	48
0	358
0	60
1	72
0	106
0	149
0	121
0	117
0	143
0	236
0	21
0	316
0	311
1	127
0	294
0	326
0	316
0	285
0	151
1	214
0	118
0	92
0	4
0	0
0	2
0	2
0	1
0	1
0	0
1	0
0	1
0	1
78	174
0	23
3	30
0	54
5	9
0	14
0	35
0	1
2	0
0	0
1	62
0	9
1	61
0	98
0	72
0	33
0	18
0	87
0	53
0	13
1	32
0	16
0	112
1	12
0	142
0	327
0	0
0	0
1	90
0	90
0	0
0	0
0	0
2	78
0	6
0	5
0	27
0	62
0	57
0	154
0	24
0	139
0	31
0	81
0	154
0	181
1	181
0	27
0	39
0	36
2	53
0	30
0	26
0	182
21	1
0	40
0	577
3	128
0	536
1	110
1	378
0	87
0	50
157	53
0	11
0	3
0	3
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	0
0	46
0	47
0	47
0	47
0	48
0	46
0	47
3	0
0	87
0	87
1	43
0	22
0	21
0	22
0	12
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	37
0	78
0	116
0	104
0	119
0	116
0	111
1	57
11	266
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	308
0	294
2	237
2	38
0	39
2	38
2	29
7	160
0	161
0	112
0	156
0	65
0	127
0	125
1	77
0	158
0	153
0	118
0	62
0	36
0	120
0	42
0	57
1	49
0	233
110	266
0	235
0	67
0	15
0	49
0	134
0	152
0	134
0	28
0	50
0	56
0	110
0	99
0	119
0	112
0	97
0	61
0	131
0	104
0	126
1	132
0	73
0	151
0	59
0	105
0	64
3	98
0	110
0	51
0	19
1	15
0	108
1	108
0	92
1	100
4	15
1	55
0	21
0	47
3	11
0	20
1	52
2	20
2	11
0	96
401	182
1	147
0	10
0	15
0	135
0	17
0	6
0	15
0	3
0	6
0	2
0	3
0	14
1	2
0	1
0	10
2	11
0	18
0	11
0	18
0	1
0	14
0	129
0	4
0	135
0	139
0	1
0	109
0	47
0	7
3	37
0	49
0	13
0	12
0	140
0	140
0	7
0	7
0	5
0	0
0	0
0	3
0	3
0	3
0	175
0	179
0	175
0	204
0	178
0	277
0	256
0	274
10	216
3	323
0	232
0	250
0	139
0	255
0	238
0	47
0	3
0	15
0	155
0	147
0	153
3	57
0	141
0	148
0	149
1	158
1	31
1	69
1	5
0	26
0	16
0	19
0	14
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	241
35	71
0	43
0	18
0	181
0	143
0	87
0	140
0	56
1	137
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	236
0	57
0	120
0	107
0	59
0	108
0	123
8	133
0	125
0	133
0	104
0	129
0	77
0	69
0	61
0	25
0	3
0	23
0	45
0	23
0	24
0	17
0	19
0	25
0	21
0	18
0	5
5	3
0	46
5	887
0	168
0	169
9	259
0	178
0	167
0	235
0	2
0	1
1	2
0	1
0	94
1	98
0	105
0	73
0	73
0	74
0	73
0	73
6	73
0	54
174	163
0	20
0	45
0	66
0	46
0	76
5	14
0	84
0	45
0	88
0	17
0	17
0	78
0	476
0	92
0	256
8	145
0	505
0	469
1	724
0	492
0	67
0	119
0	26
0	259
0	236
0	857
0	834
0	274
0	254
0	249
0	262
0	330
0	47
0	48
0	125
0	467
0	246
0	65
0	218
0	46
0	218
0	483
0	233
0	84
0	236
0	0
0	16
0	2
0	16
0	0
0	0
0	0
0	3
0	0
0	168
0	167
0	167
0	96
0	153
0	163
0	162
0	167
0	79
0	76
0	41
0	8
0	12
0	64
0	62
0	10
0	13
0	96
0	61
1	10
0	62
0	86
0	8
0	16
0	1
0	7
0	9
0	7
0	6
0	8
2	26
6	106
0	1
0	1
0	402
0	403
0	362
0	319
0	137
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	83
0	5
0	102
0	1
0	1
0	1
0	2007
0	2622
0	2583
0	2530
0	2517
0	1235
0	2521
1	23
0	114
0	115
0	40
0	4
1	11
0	14
0	13
0	2
0	2
0	3047
0	2914
0	2249
0	54
0	55
1	55
0	55
1	11
0	54
2	90
3	112
0	1
0	40
0	42
0	7
0	3
1	189
0	11
0	12
5	152
0	4
0	23
0	0
0	70
0	0
0	86
0	14
0	0
0	2903
0	2903
0	398
0	398
11	446
0	462
0	452
0	450
0	453
0	461
0	252
0	248
0	253
0	249
5	50
0	10
0	19
0	4
0	28
0	78
0	110
0	100
2	92
1	50
0	45
0	58
0	22
0	25
0	31
7	182
2	9
0	138
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
2	2
0	1
0	137
0	60
0	145
0	67
0	144
0	143
0	142
0	130
0	137
0	73
0	112
0	134
0	9
0	1
0	8
0	3
0	1
0	1
0	2
0	4
0	1
0	1
0	1
0	146
3	211
1	131
1	129
2	54
0	44
0	290
0	264
0	0
0	263
0	2
0	1
0	38
0	421
0	425
3	59
0	395
5	416
0	55
0	222
1	57
0	217
1	202
0	186
0	57
0	81
0	55
0	161
0	148
0	124
0	6
0	319
0	328
0	260
0	141
0	139
0	217
0	189
0	196
0	196
0	259
0	269
0	269
0	262
0	289
0	269
0	269
0	269
0	260
0	269
0	95
0	114
0	158
0	157
0	165
0	1
0	2
0	15
0	165
0	5
0	6
0	4
0	4
0	16
1	116
0	24
0	61
0	18
0	37
0	68
4	16
0	5
1	45
0	229
0	11
0	1
0	20
1	10
0	9
0	7
0	8
0	4
0	10
0	57
0	51
0	229
0	98
0	14
0	16
0	18
0	11
0	11
11	30
0	69
0	17
0	17
0	6
0	55
0	4
0	44
0	65
0	0
0	8
0	9
0	11
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	2836
0	2937
0	2955
0	2837
0	3005
0	455
0	1908
0	216
7	279
0	471
0	468
0	205
3	353
0	307
0	153
0	397
0	386
0	35
0	176
0	318
0	179
0	326
0	310
0	65
3	42
0	262
0	186
0	282
0	186
0	311
0	294
0	170
0	37
0	97
0	52
0	173
0	22
1	66
3	119
0	44
0	44
0	22
0	229
0	230
0	18
0	101
4	227
3	230
0	229
0	0
0	163
0	163
5	166
0	163
0	0
0	206
0	206
0	1
0	1
0	2
0	0
0	69
0	69
0	36
0	26
0	16
0	1
0	1
0	65
0	65
7	12
0	14
0	221
0	671
10	646
0	608
0	60
0	152
0	653
0	671
0	162
0	614
0	645
0	82
0	629
0	138
0	280
0	64
0	84
0	129
0	169
0	77
0	139
0	587
0	5
1	146
2	404
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	1
0	1
0	1
0	0
1	340
0	204
0	341
0	341
0	117
0	201
1	93
0	143
0	84
0	145
0	60
1	20
0	3
2	3
0	51
0	51
0	26
1	10
134	0
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
1	8
0	8
0	3
1	48
0	3
0	6
0	6
1	278
0	278
0	279
0	263
0	38
1	14
0	19
0	0
0	0
0	32
0	29
0	45
6	114
0	12
0	23
0	17
0	7
0	1
0	27
3	7
0	24
0	43
0	21
0	160
0	18
0	15
0	26
0	27
0	44
4	51
0	49
0	47
0	15
0	51
0	53
0	52
0	93
0	104
0	107
0	91
0	76
0	62
4	48
0	48
0	46
0	48
0	46
0	2
0	2
0	0
0	0
0	0
0	153
0	328
0	387
0	15
0	49
0	409
0	404
1	392
0	117
0	58
0	388
0	294
0	12
0	139
0	409
0	57
0	11
3	12
0	44
0	20
0	246
8	298
0	23
7	382
2	20
0	23
1	328
0	368
0	2
11	2
0	273
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	15
0	16
0	1
0	10
0	3
0	14
0	1
0	0
0	2
0	3
0	0
0	11
0	3
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	15
0	43
0	6
0	47
0	5
0	14
0	19
0	15
0	31
0	6
0	6
0	17
0	29
0	25
0	5
0	32
0	9
0	41
0	16
0	12
0	29
0	30
0	19
0	24
0	23
0	22
0	44
0	28
0	14
0	24
0	20
0	17
0	15
0	7
0	15
0	23
0	8
0	8
0	13
0	15
0	9
0	30
0	15
0	33
0	13
0	19
0	12
0	34
0	12
0	27
0	111
1	280
0	265
0	332
0	359
6	326
8	78
5	404
5	138
0	14
0	84
3	2
1	363
0	359
0	31
140	836
0	213
0	320
0	276
1	392
0	111
0	329
0	147
0	1
0	8
0	2
0	191
1	16
0	15
0	10
0	1
1	0
4	225
0	29
0	23
0	41
0	29
0	5
0	0
0	0
2	0
0	129
0	0
5	60
0	11
1	57
0	39
0	36
0	96
0	0
0	96
0	96
0	97
0	94
0	13
0	52
2	215
0	208
0	43
0	20
0	211
0	17
0	34
0	37
0	10
0	24
0	35
0	35
0	35
0	14
0	162
0	232
165	895
0	78
9	102
97	79
0	23
0	29
0	25
0	21
0	10
0	10
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	164
0	0
0	110
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	68
0	65
0	20
0	27
0	4
0	22
0	27
0	26
1	48
0	5
8	1190
133	12
0	8
0	343
0	351
0	14
0	40
2	81
0	13
2	269
0	80
9	343
3	305
3	304
0	285
0	95
0	238
0	185
1	188
0	71
0	17
0	28
2	59
2	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	43
0	43
0	43
0	29
0	40
0	8
0	12
0	0
0	53
0	3
0	50
0	4
0	3
0	2
0	0
0	1
0	17
0	2
0	2
0	50
0	10
0	5
0	5
0	2
27	706
0	143
0	101
0	8
0	14
0	142
0	137
0	187
0	182
0	53
0	130
0	189
0	184
0	176
0	183
0	177
0	105
0	133
0	151
0	137
0	111
0	103
0	59
0	62
0	34
2	570
0	757
0	718
0	728
0	713
0	710
0	239
0	425
0	684
0	684
0	599
0	240
0	718
0	712
0	719
0	702
0	699
0	719
0	213
0	724
0	727
0	211
0	730
5	436
0	679
0	758
0	192
0	271
0	557
2	55
0	529
0	505
0	527
0	512
0	517
0	546
6	570
0	484
0	37
0	425
0	584
3	203
0	281
0	363
0	364
0	133
0	298
0	63
0	30
1	29
0	18
0	30
3	1
0	1
0	4
3	14
0	10
0	0
0	0
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	95
0	47
0	45
4	104
1	46
0	42
0	45
0	48
0	2
0	31
1	36
0	25
0	1
21	120
13	35
2	6
0	6
0	4
0	581
0	524
0	541
0	0
0	586
0	529
0	588
0	582
0	542
0	69
0	61
0	528
0	587
0	553
0	546
0	49
0	520
3	61
0	69
10	398
0	133
0	159
0	75
0	114
1	41
0	42
0	44
0	24
4	12
0	10
4	11
1	60
0	252
0	309
0	735
0	1024
1	671
0	420
0	543
0	156
0	348
0	140
0	32
0	32
0	1
0	3
0	4
0	3
0	29
0	451
0	33
0	80
0	411
0	392
0	34
1	450
1	93
1	45
0	32
0	121
0	0
0	0
0	0
0	68
0	68
3	269
3	16
0	21
0	12
0	13
0	0
0	0
0	0
0	0
151	121
0	28
0	6
0	15
0	30
0	39
0	76
0	76
0	5
0	12
0	30
1	17
0	69
1	564
0	546
0	181
2	292
0	285
1	265
0	148
0	16
0	92
0	60
0	227
0	15
0	34
0	23
0	37
0	12
0	1037
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	10
0	1
1	8
0	10
0	9
0	8
0	10
0	1
0	1
0	0
0	0
0	10
0	29
0	31
0	30
1	4
208	704
2	91
0	22
0	153
0	155
0	108
0	86
34	134
4	559
0	14
0	16
0	215
0	223
0	281
0	285
0	295
2	123
0	189
0	298
0	286
0	289
0	290
0	269
0	171
0	268
0	287
0	248
0	247
0	277
0	153
0	85
0	85
0	85
0	83
0	64
0	3
0	2
0	2
5	1276
0	13
0	18
0	6102
0	5879
0	5870
0	1700
14	1160
0	3261
2	4361
0	4429
2	618
0	2408
0	3855
0	5963
0	5139
0	1382
0	4910
21	5837
0	4986
0	4161
7	4095
2	3687
8	3684
3	3864
0	1946
0	4074
0	2923
0	2916
1	521
0	3371
0	2930
0	2882
2	2945
0	2650
0	2882
0	1298
0	859
0	191
0	183
0	136
0	280
0	279
0	188
0	191
0	67
15	268
0	175
5	184
0	56
0	186
0	264
1	13
0	55
0	251
7	187
0	180
0	183
0	3
0	13
0	186
0	184
0	184
0	186
0	184
0	25
0	25
0	183
0	84
0	164
0	183
1	146
0	10
2	66
0	46
0	138
0	30
0	22
0	20
0	34
0	3
0	65
0	65
0	11
0	13
0	59
0	54
0	58
0	58
0	70
0	66
0	8
0	13
0	10
0	12
0	27
0	19
0	261
0	186
0	1
0	171
0	61
0	169
0	17
1	155
0	40
0	51
0	53
0	39
0	0
0	30
0	0
0	30
0	30
0	0
0	0
0	0
0	30
0	0
0	30
0	35
0	316
0	307
0	314
0	191
0	311
0	305
0	316
0	316
0	314
1	227
0	216
0	403
0	315
0	312
0	315
0	406
0	355
0	315
1	90
0	18
0	187
0	313
0	5
0	206
0	168
0	226
0	187
9	112
0	133
0	141
0	38
0	180
0	1
0	1
0	1
0	106
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	355
0	631
0	836
0	705
0	802
0	816
0	668
0	689
0	282
0	673
0	139
0	519
9	676
1	515
0	360
0	418
0	333
0	213
0	172
0	51
0	92
0	240
0	242
0	242
0	243
0	246
0	245
0	244
0	245
0	241
1	254
0	240
0	232
0	232
2	233
0	235
0	233
0	7
0	28
0	262
0	235
0	238
0	269
0	235
0	238
0	232
0	239
0	47
0	124
0	160
0	218
0	216
0	218
0	210
0	57
0	162
0	111
5	171
0	90
0	32
0	0
0	214
1	209
0	124
0	77
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	6
0	0
0	6
0	2
0	6
0	2
0	5
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	4
0	61
0	3
0	6
0	7
0	19
0	20
0	5
0	13
0	13
0	13
0	2
0	2
0	3
0	5
0	1
4	0
4	0
0	82
0	0
0	82
0	82
0	82
0	82
0	0
0	0
0	0
0	0
3	0
0	0
0	10
0	8
2	467
0	0
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	56
0	86
1	75
2	73
0	74
0	40
0	51
0	13
0	43
0	63
0	28
1	11
0	3
0	3
0	3
0	3
0	79
0	3
2	5
1	0
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	47
0	47
0	56
0	47
0	12
0	16
0	79
0	56
0	52
0	13
0	56
0	56
0	52
0	10
0	58
0	14
0	43
0	0
0	15
0	24
0	24
0	20
0	0
0	0
45	57
0	6
0	809
0	771
0	775
3	233
0	178
5	198
1	127
0	119
14	96
0	17
0	179
0	48
0	54
0	56
0	183
0	40
0	49
0	39
0	19
0	30
0	27
0	12
0	27
0	266
0	114
8	168
0	202
0	163
0	142
0	179
0	132
0	161
41	269
0	67
0	35
0	53
0	36
0	35
0	22
0	35
0	36
0	35
0	53
0	21
0	30
0	31
0	163
0	16
0	19
1	144
0	36
0	30
0	36
0	31
0	34
0	37
0	23
0	27
0	143
0	22
0	152
6	344
40	428
0	534
0	530
0	516
0	493
0	524
0	510
9	329
0	501
0	239
0	373
8	89
0	30
0	188
0	180
1	173
0	135
0	124
0	135
0	103
0	32
0	21
0	318
0	80
0	128
1	48
0	40
0	80
0	49
0	128
1	337
0	315
0	37
0	37
0	61
0	18
0	18
0	57
0	33
0	226
1	77
0	225
0	52
0	71
0	84
0	69
8	58
0	22
0	45
0	51
1	55
10	133
0	43
4	87
0	63
0	92
0	42
0	52
0	5
0	44
0	32
1	34
0	50
0	0
0	1
0	1
0	112
0	0
0	0
0	0
0	0
0	0
0	89
1	9
0	94
0	3
0	113
0	46
0	45
0	3
0	43
0	153
0	4
0	6
0	8
4	308
2	305
0	310
0	298
0	156
0	193
0	261
0	221
0	65
0	63
1	88
0	46
0	45
0	36
0	97
0	98
0	48
0	66
0	65
0	64
0	46
0	43
0	177
1	168
0	8
0	8
0	2
0	207
0	12
0	0
0	0
0	38
0	12
0	13
0	11
0	11
0	5
1	10
1	5
0	16
0	345
0	356
0	334
0	32
0	146
0	31
0	32
0	13
0	8
0	24
0	26
0	53
0	93
0	79
0	19
0	18
0	46
0	12
0	13
0	16
0	8
0	8
0	1
0	0
0	5
0	6
0	55
0	55
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	1
0	1
0	0
0	38
0	6
0	74
0	69
0	74
0	31
0	8
0	159
0	243
4	249
0	237
10	250
0	243
0	222
0	215
3	29
0	38
1	17
1	21
0	18
0	16
0	16
0	12
0	40
0	62
0	55
0	6
0	159
0	395
0	392
5	298
0	391
0	307
0	151
0	171
0	38
0	35
0	19
0	176
0	212
0	0
0	218
8	854
0	751
0	691
0	674
0	568
0	620
0	464
0	559
0	471
0	365
0	145
0	83
0	79
5	79
0	40
0	46
3	141
0	144
0	20
0	31
0	25
0	142
0	142
0	144
1	63
0	35
0	23
0	8
0	100
0	7
0	3
0	24
0	0
0	317
0	57
7	57
0	258
25	51
3	110
0	111
0	111
2	12
0	111
0	111
0	110
2	12
0	87
0	0
0	0
0	489
1	387
1	18
25	484
0	491
1	266
4	50
0	483
14	199
0	255
0	382
38	372
0	0
0	0
0	20
86	135
0	19
0	38
23	123
1	33
1	40
0	235
1	229
9	234
0	51
0	230
0	225
0	223
0	178
2	46
0	149
1	22
0	27
0	161
0	161
0	161
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
1	3
0	74
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	59
0	151
1	18
0	20
0	60
0	76
0	26
0	51
0	13
0	6
0	2
0	154
0	6
0	14
0	158
0	156
0	56
2	33
0	96
0	109
0	111
0	39
0	63
0	47
0	41
0	43
0	41
0	20
0	36
0	35
0	17
0	22
1	2
0	16
0	357
4	314
1	18
0	397
2	113
0	360
0	396
0	448
0	91
0	158
0	105
0	147
0	229
0	126
0	23
0	201
0	68
0	151
1	170
0	142
0	151
0	39
0	124
1	89
0	78
0	65
6	207
0	194
0	44
0	51
0	25
0	24
0	24
6	6
0	5
0	87
1	239
0	19
20	39
0	28
0	22
0	49
0	905
0	567
1	807
0	785
2	800
0	905
1	727
0	0
0	0
2	34
0	0
0	0
0	58
4	58
0	57
0	23
0	16
0	16
0	0
0	0
0	244
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1429
0	2133
4	310
0	2111
0	2111
0	2005
0	2150
0	2129
0	1826
0	2146
0	2145
0	283
0	625
30	1857
1	382
0	0
0	0
0	9
0	9
3	523
0	0
0	4
0	3
0	28
0	138
0	300
0	345
0	287
0	293
17	116
0	142
0	81
0	17
0	18
0	22
0	22
0	12
0	11
0	37
0	27
0	1
0	27
0	26
0	3
0	27
0	27
0	26
0	1
0	0
0	179
0	0
0	1
0	6
0	18
0	19
4	141
0	16
0	6966
0	6611
0	6720
34	6348
0	6724
0	6660
0	6557
0	6755
0	1693
0	6931
0	2521
2	5054
0	6698
4	3088
0	2201
0	955
0	6073
0	140
0	888
0	1032
0	6086
0	606
0	6518
0	3321
0	2151
0	2112
0	1240
0	1336
0	421
0	359
0	769
0	339
0	738
0	706
0	557
0	489
0	699
0	110
0	429
0	421
0	432
0	505
0	555
0	231
0	637
0	985
0	228
0	931
0	928
0	920
0	136
0	0
0	0
0	437
0	469
0	507
0	455
0	481
0	472
0	548
0	145
0	168
0	500
0	838
0	238
0	144
0	903
0	475
0	115
0	263
0	154
0	152
0	147
0	143
0	135
0	152
0	152
0	6
0	6
0	92
0	41
0	6
0	22
0	8
1	57
0	8
0	79
0	79
0	109
0	0
0	0
0	109
0	0
0	1
0	453
0	1
0	5
0	5
0	2
2	419
0	144
1	56
4	203
0	30
0	73
2	16
2	19
0	57
2	40
0	37
0	20
0	0
0	7
43	2
0	0
0	6
1	8
0	0
0	0
0	0
0	0
0	40
0	69
0	40
0	62
0	16
0	14
0	55
0	8
0	14
0	6
0	8
0	8
2	6
0	10
0	11
0	281
0	2
0	1
0	0
193	158
9	125
0	78
0	46
0	47
0	42
0	25
0	23
0	18
0	7
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	12
0	0
0	1
0	1
1	1
0	1
1	43
0	1
0	5
0	5
0	5
0	6
5	21
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	56
0	1
0	0
0	15
0	5
0	13
0	2
0	13
0	13
0	13
0	13
0	3
0	99
0	108
0	94
0	101
0	93
2	89
0	41
0	14
0	9
32	348
0	175
0	69
0	109
4	100
0	7
0	49
0	47
0	60
0	5
0	1131
8	280
1	198
0	235
0	34
0	40
3	53
0	542
0	317
0	349
0	436
0	487
0	169
0	396
0	155
0	1
0	1
0	0
0	1
0	11
0	63
0	44
0	63
0	5
0	843
0	559
0	813
0	666
1	644
0	795
0	791
0	721
0	533
0	601
0	329
12	568
0	334
0	311
0	312
0	316
0	177
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	212
0	0
0	0
0	11
0	158
0	11
0	0
0	0
0	5
0	555
0	0
0	2
0	9
0	0
1	82
2	6
1	820
0	0
0	13
0	2
0	3
0	11
0	3
0	1
0	2
0	12
0	4
0	7
0	3
0	3
0	5
0	2
78	8
0	8
3	15
0	6
0	6
0	7
0	6
0	1
0	1
1	2
0	1
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	921
0	91
0	56
0	66
0	80
0	59
0	70
0	12
0	50
0	37
0	44
0	24
0	15
0	16
0	29
0	1
0	13
0	15
0	15
0	93
0	13
0	18
0	13
0	899
0	31
3	67
2	81
0	61
0	59
0	10
0	132
0	50
0	0
0	0
0	50
0	2
0	8
0	156
1	3
0	16
0	38
1	84
0	159
0	51
0	151
0	158
0	160
0	152
0	160
0	160
0	158
0	155
0	155
0	8
0	61
0	409
0	404
0	50
0	49
0	52
0	54
0	400
0	408
0	404
0	15
0	37
0	41
0	52
0	39
0	67
0	31
0	18
0	109
3	65
0	36
3	103
3	159
23	263
3	279
0	287
0	289
1	287
0	253
0	72
0	14
0	30
0	45
1	69
0	155
0	46
0	48
0	86
0	48
0	0
0	0
0	0
1	328
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	26
0	98
13	124
0	62
0	21
0	16
1	38
0	1559
0	312
0	1503
1	1511
0	89
0	38
0	221
0	69
0	98
3	939
0	140
0	137
0	142
0	89
1	156
0	93
0	73
0	48
0	44
0	25
1	40
0	5
0	0
0	44
0	44
0	44
0	0
0	0
128	78
0	12
0	22
0	5
0	50
0	56
0	103
0	56
0	155
2	28
0	17
0	41
0	32
0	26
3	15
1	18
0	20
1	4
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	153
0	153
3	279
0	52
1	153
0	85
0	102
0	81
1	57
0	90
0	74
0	35
20	29
1	29
0	8
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	43
0	42
0	7
0	121
0	37
0	71
0	35
0	119
1	35
0	86
0	48
0	38
0	17
0	35
0	1
0	1
0	54
0	86
0	54
0	46
0	52
0	5
0	0
0	271
112	149
0	23
0	77
1	28
0	39
0	20
0	0
0	4
0	2
0	3
0	3
0	58
0	3
0	2
0	0
0	0
11	31
5	159
0	42
0	2
0	2
0	2
0	2
0	4
0	4
0	0
0	30
0	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
1	278
2	120
26	302
5	276
0	275
0	623
8	833
0	408
0	591
0	371
0	401
0	242
0	411
0	92
0	37
0	35
206	99
5	56
2	12
0	2
0	37
3	167
1	371
0	368
0	375
0	212
0	169
0	141
0	138
4	153
0	141
0	149
0	138
0	46
0	22
0	22
0	354
0	198
0	486
0	318
0	199
0	319
0	206
0	99
1	164
3	245
0	136
0	152
0	296
0	401
0	61
0	194
0	176
0	104
0	191
0	49
0	186
0	298
0	47
0	464
0	365
0	165
0	422
0	53
0	31
0	21
0	62
0	19
0	36
0	44
0	191
0	188
0	178
0	188
0	192
0	257
0	67
0	134
0	171
0	249
0	237
0	3
1	17
0	7
0	49
0	133
0	37
0	42
0	163
0	26
0	34
0	26
0	6
5	86
0	67
0	5
0	41
0	39
0	37
0	35
0	79
0	11
0	5
0	5
0	4
0	1
0	3
0	1
0	1
0	116
0	0
0	0
0	0
0	0
0	2
0	242
0	233
0	242
2	217
2	104
0	135
0	237
0	210
1	214
0	14
1	73
0	91
0	90
0	88
0	15
0	26
0	163
0	134
0	13
0	13
0	10
0	12
0	11
0	129
0	12
0	11
0	11
0	13
0	9
2	68
193	707
0	54
1	196
1	242
0	146
0	49
0	23
0	1
0	0
0	43
1	378
0	0
0	23
0	0
0	127
0	128
0	95
0	91
0	91
0	94
0	87
0	94
0	91
0	21
0	1
0	12
0	88
0	123
0	0
0	89
0	13
0	93
0	79
0	81
0	87
0	6
4	38
0	0
0	0
0	0
0	0
0	2
0	23
0	24
0	8
0	24
0	3
0	24
0	31
0	101
0	56
0	7
0	23
0	7
0	6
0	172
0	371
1	372
0	372
0	61
1	16
4	96
0	75
0	95
0	128
2	53
0	58
0	33
0	8
0	213
0	232
0	136
0	59
0	72
0	64
0	28
0	72
0	35
0	30
0	25
0	28
0	29
0	23
0	283
0	302
0	496
1	258
0	21
0	99
1	14
1	18
5	14
34	99
0	99
0	5
0	19
1	20
0	20
0	1
0	10
0	5
0	4
0	0
1	22
0	28
0	46
0	45
0	46
2	20
0	5
0	28
0	30
0	26
0	19
0	18
0	8
0	453
4	442
1	242
10	528
0	451
0	183
0	60
0	54
0	1966
0	1769
0	1853
0	659
1	1998
1	1852
0	720
0	704
0	407
0	492
2	587
0	396
0	440
0	442
4	496
1	92
26	303
0	417
0	526
4	435
0	459
0	385
0	425
1	548
0	406
0	448
0	276
0	423
0	446
1	427
0	444
0	402
0	361
0	228
0	303
0	311
0	94
0	213
0	89
0	43
0	124
0	132
0	73
0	101
0	71
0	44
0	65
1	48
4	124
0	16
1	283
8	169
0	290
0	253
0	127
1	138
1	71
8	2
0	2
0	64
0	50
0	232
0	389
0	389
0	127
0	394
0	14
0	27
0	389
0	9
0	291
0	283
0	350
0	37
0	48
0	387
0	37
0	139
0	201
0	128
0	6
0	6
0	14
0	8
0	12
0	187
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	44
0	424
0	687
0	995
4	95
0	115
0	40
0	675
0	1037
0	722
0	42
0	81
0	145
0	662
0	115
0	588
