UniqueCount	AmbigCount
0	19
0	3
0	19
0	21
0	9
7	40
1	25
1	74
0	46
0	15
5	53
1	167
5	180
0	56
0	46
0	136
0	136
1	25
0	26
0	15
0	22
0	17
0	19
1	80
0	49
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	290
0	289
3	151
1	75
0	123
1	75
0	154
0	60
0	145
0	100
0	40
1	91
0	44
0	287
0	0
0	0
0	0
1	0
0	0
8	228
2	101
2	43
0	29
0	23
0	32
0	28
0	23
0	12
0	18
4	3
0	227
0	0
0	0
0	0
7	0
2	1
0	0
0	0
0	0
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	28
1	17
3	153
50	188
0	12
0	18
0	174
0	126
0	11
1	91
0	77
0	94
1	90
0	46
2	65
0	42
0	54
1	54
0	61
0	58
0	49
0	51
0	52
0	32
0	44
0	28
1	5
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	33
0	13
14	80
0	28
0	7
0	9
0	11
2	32
0	0
0	22
47	2
1	1
0	14
0	1
0	1
0	41
0	1
0	0
0	0
0	0
10	213
4	197
0	199
0	141
1	3
5	19
0	1737
0	303
0	1797
0	129
0	1621
0	1671
0	1677
0	1429
0	391
0	313
0	194
1	364
2	374
1	369
0	79
0	79
0	207
0	18
0	137
0	156
0	147
0	203
0	18
0	129
0	151
0	204
0	153
3	25
0	5
5	109
0	19
0	126
0	13
0	6
0	31
0	23
0	30
1	20
0	9
0	55
0	3
0	3
0	1
0	2
0	1
0	2
0	1
0	3
0	3
0	3
0	2
0	2
0	2
0	80
0	89
0	87
0	77
0	14
0	21
0	10
0	18
0	15
0	20
4	155
0	166
3	59
1	78
0	81
0	178
0	61
0	184
2	548
0	181
0	92
0	179
0	38
0	44
0	170
0	36
0	16
0	30
0	28
15	301
180	337
9	56
0	36
0	100
3	137
0	81
0	36
0	66
1	108
0	66
0	39
0	79
0	36
1	58
0	61
1	61
0	51
1	16
0	11
0	47
6	47
0	45
0	14
0	4
0	37
0	6
0	222
0	42
0	0
0	9
2	62
0	2
1	0
0	5
2	488
0	487
0	144
0	24
0	48
0	39
0	9
0	17
0	39
3	943
0	0
0	267
0	241
0	236
0	569
0	136
0	555
0	573
0	432
0	571
0	539
0	574
0	89
0	546
0	86
0	86
0	115
0	43
0	64
0	196
1	23
0	252
0	24
0	22
1	192
0	196
0	131
0	196
0	1
0	0
0	47
2	60
0	51
0	105
0	104
0	30
0	22
1	5
1	9
0	101
1	246
0	214
10	243
0	240
8	179
0	376
0	644
5	349
0	614
0	600
0	121
0	177
0	406
0	293
0	117
0	293
0	253
2	713
2	679
0	705
1	747
2	872
0	369
1	735
0	1
0	1
0	1
0	19
0	6
0	6
0	2
0	5
1	0
0	1
0	3
0	1
0	1
0	0
0	0
0	0
285	33
0	0
0	0
0	0
0	530
1	620
0	668
1	166
0	200
0	360
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
9	32
0	6
0	2
0	3
0	731
0	621
0	388
1	119
1	287
0	212
0	283
1	160
0	190
3	549
0	0
2	194
0	76
0	116
2	180
1	168
0	157
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	318
0	5
0	181
0	5
0	5
0	0
0	1
0	2
0	0
0	0
6	1308
0	1277
4	406
0	655
0	673
0	561
1	458
0	238
0	382
0	342
0	216
0	29
0	3
0	1
0	3
0	3
0	1
0	3
0	0
0	0
3	6
0	7
8	11
2	6
6	8
0	5
17	91
0	24
2	44
0	56
1	13
0	94
0	17
1	1
4	44
75	295
0	120
1	124
0	72
0	171
0	8
0	15
0	71
0	16
0	21
0	5
0	17
0	10
139	155
0	32
0	66
0	25
0	67
2	20
7	10
0	141
0	0
0	190
0	415
0	751
0	692
0	306
0	909
0	856
0	911
0	26
0	43
0	208
0	912
0	13
0	236
0	118
0	890
0	7
0	87
0	81
0	736
0	864
0	711
0	883
0	0
0	707
0	876
0	661
0	778
0	887
0	571
0	102
0	4
0	638
0	699
0	675
0	791
0	868
0	295
0	140
0	796
0	688
0	651
0	110
0	94
0	519
0	624
0	462
0	67
0	55
0	407
0	460
0	600
0	58
0	368
0	462
0	325
0	288
9	103
48	162
0	146
1	18
8	6
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	4
0	12
0	42
0	42
0	42
0	1
0	6
0	9
0	127
0	8
0	4
0	6
0	22
0	19
0	18
0	17
0	16
1	13
0	42
0	14
0	40
0	37
0	40
0	9
0	15
0	37
0	5
0	39
5	91
12	91
1	59
0	14
0	44
0	1
0	38
0	201
2	74
5	94
0	161
1	123
0	58
0	21
0	0
0	93
0	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	226
0	227
0	228
0	30
2	8
0	99
0	65
0	97
0	214
0	212
0	150
0	11
0	7
0	0
0	12
0	33
0	45
0	90
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	178
0	158
0	95
0	67
0	46
0	43
0	42
0	106
0	4
0	18
0	18
0	30
0	28
0	2
0	88
18	345
135	201
0	26
0	27
1	163
0	157
0	14
0	85
0	227
0	81
1	89
0	226
0	79
0	205
0	226
10	177
0	62
0	230
0	215
0	67
0	92
0	15
0	22
0	31
0	71
12	12
0	0
0	1
0	40
0	227
0	224
0	43
0	146
0	42
4	130
0	36
0	107
3	333
80	26
0	15
0	18
0	14
0	28
40	1192
0	72
0	68
0	17
0	3
0	25
0	30
4	12
0	109
4	6
0	23
0	104
0	8
0	10
0	11
0	26
0	112
0	104
0	31
7	109
0	13
0	21
0	104
0	297
0	302
1	297
0	288
0	215
0	221
0	193
0	196
1	133
0	178
0	171
0	124
0	140
0	47
0	111
0	62
0	83
0	56
0	54
0	52
0	28
0	47
0	46
0	0
0	0
0	0
0	0
0	168
1	3
0	9
0	121
0	301
0	24
0	5
0	111
0	16
17	19
0	19
0	7
0	7
1	28
0	6
0	17
1	0
0	149
42	123
0	8
0	4
0	68
0	215
0	81
0	76
0	226
0	56
0	197
0	42
0	37
0	48
0	49
0	23
0	214
1	44
0	174
0	13
0	46
0	83
0	79
0	79
0	85
0	64
0	52
0	69
0	83
0	51
0	44
0	39
79	115
0	40
0	32
0	8
1	6
1	7
0	5
1	39
0	2
0	6
0	6
0	2
1	204
0	6
0	0
0	0
11	3
3764	1412
0	221
6	400
0	420
0	380
0	0
0	0
0	0
0	0
0	0
0	0
15	42
0	200
0	64
1	79
2	198
0	126
1	51
0	21
0	27
0	19
0	168
1	173
0	50
0	10
0	232
0	213
0	116
0	134
0	116
1	341
0	336
0	113
1	78
0	78
4	49
0	31
0	184
0	184
0	283
0	11
0	183
0	2
0	1
0	146
0	11
0	50
4	50
0	14
0	7
0	116
2	8
0	8
0	294
8	192
0	1
0	1
0	1
0	1
0	0
0	0
1	6
0	3
19	20
0	17
0	16
1	7
0	9
0	0
0	0
0	0
2	0
0	0
0	70
1	472
0	460
2	488
0	289
0	113
0	58
0	75
3	18
0	372
0	382
0	406
0	502
0	396
0	372
0	373
0	344
0	510
0	397
0	310
0	105
0	48
0	48
7	58
1	57
2	50
0	18
1	50
0	635
0	658
0	636
0	296
0	180
0	102
0	108
0	97
1	71
0	68
0	48
0	321
0	298
0	28
0	199
0	306
0	349
0	435
0	292
0	382
4	416
1	349
0	185
0	51
0	95
0	662
0	644
0	653
0	583
7	314
0	482
0	106
0	490
0	474
0	478
0	489
0	442
0	81
0	31
0	111
12	334
17	202
0	67
0	70
0	66
0	65
0	38
0	41
0	28
0	42
1	0
0	0
0	0
0	0
0	0
0	29
0	2
0	328
0	0
0	0
0	93
1	88
0	78
0	74
0	90
1	6
0	44
0	33
0	33
0	20
0	0
30	4
1	3
0	2
0	82
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	485
0	296
0	169
0	440
0	192
0	405
0	215
2	231
3	133
0	445
0	82
0	436
0	244
0	175
0	110
1	22
0	118
0	485
0	466
0	440
0	446
0	430
0	19
0	19
0	2
0	3
0	4
0	4
0	4
0	2
0	2
0	7
0	247
0	9
0	240
0	8
0	36
0	4
1	243
1	125
0	203
5	69
0	45
0	38
0	146
0	47
0	31
0	29
0	28
0	54
0	43
0	28
0	139
0	37
0	36
0	35
0	98
0	12
0	37
0	25
0	20
0	26
0	27
0	28
0	34
1	29
1	13
0	9
0	14
0	29
0	73
0	131
0	269
0	55
0	66
0	233
0	1
0	6
0	220
0	14
0	14
0	16
0	2
0	50
7	61
2	302
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	15
0	15
0	0
0	0
0	0
0	0
0	64
0	73
0	278
0	115
0	292
0	304
0	76
2	65
0	140
0	84
1	45
0	26
1	228
0	226
1	227
0	0
0	30
1	375
0	29
0	91
0	32
0	26
0	104
0	35
0	96
0	86
0	62
0	3
8	128
1	52
0	23
0	26
0	6
0	35
11	49
0	59
11	25
0	25
0	40
0	112
0	29
0	18
1	104
0	109
47	285
0	285
0	19
0	89
3	33
7	182
0	110
1	113
2	68
0	33
7	105
0	3
0	3
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	25
0	38
0	16
0	25
0	103
0	20
0	97
14	237
0	67
0	7
3	48
0	12
0	0
0	0
0	86
0	176
0	72
0	113
0	112
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
45	597
0	203
0	236
0	325
0	115
0	247
0	47
0	208
0	22
0	305
0	11
5	79
0	7
0	0
0	0
0	0
0	415
0	179
1	351
0	348
0	0
0	0
0	0
0	10
0	10
0	9
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	57
0	59
0	15
1	4
0	18
0	19
0	11
0	11
0	10
0	9
0	61
0	136
0	17
0	133
0	9
0	70
0	93
0	61
3	34
0	9
0	4
0	0
0	385
4	385
0	99
2	1
0	279
0	279
0	60
4	90
0	52
0	49
0	34
1	23
1	22
0	23
0	17
1	6
0	4
168	102
0	89
0	88
0	29
0	91
0	91
0	91
0	91
0	2
0	91
0	91
0	91
0	89
0	52
0	10
0	10
0	22
0	65
0	71
0	24
0	24
0	74
0	92
0	92
0	142
0	92
0	92
0	87
0	87
0	92
0	97
0	92
0	92
0	92
0	100
0	89
0	86
0	97
0	89
0	98
0	100
0	92
0	93
0	92
0	110
0	83
0	92
0	90
0	10
0	140
0	91
0	91
0	79
1	140
0	97
0	86
0	88
0	97
0	92
0	97
0	96
0	94
0	87
0	91
0	73
0	92
0	91
0	91
0	91
0	91
0	88
0	91
0	82
0	91
0	91
0	80
0	86
0	88
0	80
0	99
0	89
0	91
0	86
0	82
0	91
0	86
0	91
0	91
0	86
0	88
0	141
0	91
0	9
0	2
0	91
0	3
0	3
0	0
0	4
0	0
0	0
0	4
0	1
1	90
0	10
0	0
0	10
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	10
0	10
0	1
0	10
0	0
0	1
0	1
0	5
0	5
0	4
0	1
0	0
0	0
0	225
0	222
0	223
0	220
0	63
1	15
0	109
1	109
1	83
0	58
0	29
195	31
1	13
0	9
0	2
11	9
0	8
0	5
0	32
0	32
0	31
0	31
0	0
0	31
0	31
0	0
0	33
0	2
0	2
0	33
0	2
0	33
0	33
0	33
0	0
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	0
0	0
0	0
0	34
0	35
0	7
0	38
0	2
0	27
0	6
0	458
8	456
1	230
0	46
0	24
0	16
0	28
0	13
0	3
0	19
40	0
29	212
0	157
0	124
1	32
0	33
0	46
0	22
0	18
1	21
1	9
2	84
0	0
193	208
0	20
0	18
0	36
0	9
1	274
0	32
0	38
0	9
0	18
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	5
0	88
0	89
0	91
0	91
0	91
0	95
0	95
0	15
0	85
0	22
0	85
0	85
0	0
0	0
0	0
0	0
0	68
1	82
0	85
0	21
0	64
0	0
5	244
0	85
0	59
0	67
0	85
0	59
0	3
0	0
0	0
0	0
1	139
0	3
1	40
0	170
0	29
0	151
0	168
0	170
0	171
0	171
0	167
0	173
0	220
0	189
0	200
0	167
0	171
0	168
0	167
0	142
1	169
0	115
0	53
0	54
0	20
0	33
0	22
1	15
0	103
0	192
0	192
0	189
0	107
0	10
1	63
0	88
2	36
136	390
0	76
2	151
2	224
0	0
0	0
0	80
0	60
0	61
0	62
0	43
0	24
0	13
0	14
0	8
0	8
5	39
0	34
0	24
0	214
0	47
0	22
0	33
0	43
0	17
0	23
0	29
0	20
5	88
0	21
0	20
0	19
0	20
0	15
0	14
0	8
15	269
0	20
0	10
0	28
3	209
1	33
0	12
0	115
0	16
0	10
0	26
24	39
371	199
0	122
0	60
0	163
0	82
0	78
0	74
0	174
0	122
0	185
0	182
0	84
0	80
0	288
1	176
0	170
0	139
0	164
0	125
0	42
1	104
0	283
1	184
0	187
0	163
3	146
0	22
0	175
0	14
0	237
2	184
0	154
0	154
0	151
1	147
0	151
0	129
0	155
0	143
3	297
0	151
0	154
0	135
0	154
0	151
0	148
0	141
0	151
0	154
0	147
0	150
0	150
0	133
0	149
0	154
0	157
0	140
0	143
0	154
0	152
0	155
0	135
0	140
0	157
0	191
0	227
0	62
0	33
0	51
0	54
0	31
0	29
0	41
0	148
0	30
0	27
0	145
1	206
0	149
0	149
0	153
0	78
0	109
0	117
0	59
0	108
0	56
0	4
0	103
0	103
0	6
0	31
0	103
0	13
0	13
0	89
0	12
1	158
0	123
0	60
0	95
2	188
0	60
1	39
0	26
0	61
0	1
0	13
28	206
0	210
0	279
0	76
0	223
0	276
1	265
0	3
0	42
0	49
0	37
0	23
0	15
0	14
0	16
0	14
0	41
0	180
0	185
0	162
0	36
0	20
0	28
0	26
0	41
0	23
0	48
0	31
0	32
0	102
1	98
0	98
0	92
0	98
3	46
0	49
0	30
0	18
0	410
0	98
0	5
0	12
0	58
0	384
0	5
0	50
1	176
0	341
0	51
0	85
0	71
0	39
0	36
0	73
1	26
0	55
0	32
1	196
0	53
0	52
0	52
0	49
0	53
0	54
0	50
2	54
0	46
0	51
0	50
0	51
0	49
0	37
0	4
0	33
0	16
0	14
0	7
3	5
0	4
0	236
47	68
0	66
0	34
0	19
0	11
0	136
0	1
0	11
0	1
0	11
5	43
1	24
0	26
0	145
16	233
1	139
0	50
0	51
0	20
0	19
0	18
0	16
0	19
0	14
1	16
1	7
0	5
0	337
0	2
0	348
0	368
0	633
0	635
0	635
0	35
0	296
0	348
0	175
0	376
0	512
0	550
0	595
0	609
0	578
0	612
0	603
0	613
0	633
0	624
0	626
0	633
0	117
0	349
0	262
0	803
0	133
0	634
0	625
0	36
0	633
0	189
0	15
0	47
0	63
0	51
0	75
0	19
0	28
0	96
0	91
0	30
0	32
0	21
0	90
0	93
0	77
0	71
0	65
0	27
0	40
0	20
0	773
0	278
0	276
0	245
0	61
0	71
0	27
0	23
0	73
0	1
0	1
0	0
0	2
0	2
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	337
0	338
0	230
0	36
0	18
6	158
0	40
0	46
0	18
1	18
0	0
0	43
0	43
0	2
0	0
0	139
0	132
0	133
0	109
0	58
0	83
0	77
0	86
0	74
0	86
0	90
0	72
0	90
0	87
0	125
0	85
0	45
0	47
0	51
0	51
0	39
0	46
0	39
0	29
0	40
0	21
0	22
0	34
0	30
0	13
0	11
0	15
0	3
4	139
0	11
0	4
0	10
0	39
0	40
0	23
0	113
0	137
0	84
0	25
0	71
0	32
0	23
0	30
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	485
16	420
1	413
0	328
8	470
0	342
0	398
2	308
0	401
1	303
0	122
0	18
0	18
0	7
0	7
0	7
1	7
0	7
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	4
0	105
0	3
0	1
95	68
13	167
0	57
0	31
0	8
0	9
0	14
0	17
0	12
0	214
0	0
0	0
0	1
0	0
0	0
0	1
0	1
147	681
2	637
4	104
1	70
0	150
2	133
0	91
1	226
336	138
0	166
0	166
0	0
0	6
0	5
0	5
0	0
0	0
0	8
0	0
0	159
0	159
0	48
0	27
0	13
0	15
0	254
0	256
19	190
0	184
0	240
0	98
0	29
0	175
0	165
0	166
0	25
0	153
0	33
0	34
0	9
0	10
0	15
0	33
0	28
0	39
0	24
0	25
0	29
0	30
0	25
0	20
0	20
0	12
0	13
1	8
0	39
0	39
0	39
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	1
0	2
66	209
0	196
0	102
0	102
0	162
0	96
0	84
0	52
0	172
0	68
0	69
0	37
0	36
0	35
0	36
0	37
0	36
0	8
0	7
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	146
0	0
143	263
0	258
0	34
0	38
0	39
0	39
0	39
0	32
2	371
0	18
0	9
0	4
0	1
0	3
0	8
0	8
0	115
0	7
0	1
0	0
0	0
0	0
0	0
0	0
58	178
0	50
0	39
0	36
0	1
0	60
0	1
0	1
0	0
0	1
0	0
0	1
0	48
0	59
0	72
0	205
0	16
0	16
0	141
0	129
0	13
0	29
0	15
1	12
1	221
0	231
1	298
0	442
12	537
0	876
0	887
0	882
0	1908
0	1918
0	1910
0	1908
2	1933
0	1939
0	1886
0	1934
0	1929
0	1870
0	1832
0	1783
0	1934
0	1702
0	138
0	66
0	1545
0	1395
0	181
0	1174
0	1230
0	1038
0	1059
0	1046
0	1041
0	822
0	754
0	562
0	93
0	14
0	81
0	78
0	67
0	83
0	78
0	83
0	75
0	62
0	56
0	78
0	78
0	44
0	19
0	44
0	14
0	79
0	44
0	79
0	75
0	75
0	75
0	53
3	37
0	49
0	33
0	0
0	0
0	0
0	0
0	64
0	32
0	65
0	39
0	3
0	0
0	0
0	9
0	4
1	11
0	0
0	0
0	0
0	0
0	0
0	93
0	71
3	72
0	71
0	23
0	34
12	112
3	110
0	19
0	65
0	58
1	39
0	53
0	36
0	36
0	16
2	20
0	15
0	11
0	8
0	73
0	8209
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	220
0	218
0	75
0	64
0	37
249	0
0	4
0	1
369	144
0	123
0	153
0	71
0	58
0	49
0	33
0	41
0	65
0	65
0	38
1	27
0	54
0	34
0	24
1	128
0	83
0	36
3	23
0	22
0	20
1	18
0	11
0	4
0	3
6	4
0	4
0	3
84	148
1	8
0	3
0	20
0	5
0	122
0	7
0	1
0	68
0	65
0	18
0	114
0	122
0	125
0	126
1	100
0	27
0	61
0	40
0	32
0	34
0	24
83	187
2	84
0	118
0	55
0	104
0	85
0	190
0	192
0	8
0	1
0	1
0	1
0	0
0	7
0	65
0	65
0	23
0	83
0	23
0	1
0	0
0	1
0	0
0	2
0	0
0	60
0	0
0	1
0	1
0	1
0	23
0	7
0	54
0	55
0	44
0	148
0	10
0	54
0	7
2	5
0	6
0	27
2	6
2	123
0	95
0	24
0	14
0	13
0	45
0	182
1	390
0	55
0	1
202	237
2	36
0	10
0	132
0	155
0	77
0	45
0	63
0	205
0	269
1	189
0	122
1	284
0	154
0	99
0	288
0	277
0	276
0	289
0	357
1	291
0	27
0	19
0	27
0	31
0	14
0	18
0	18
2	55
0	0
0	0
0	0
0	0
121	7
1	665
0	552
0	417
0	390
0	139
0	131
0	398
0	406
0	407
0	365
0	343
0	413
0	413
0	421
0	369
0	365
0	378
0	359
0	401
0	378
0	355
0	411
0	64
0	60
0	393
0	399
0	388
0	393
0	21
0	303
0	351
0	375
0	212
0	363
0	361
0	326
0	303
0	262
0	370
0	366
0	163
0	299
0	314
0	151
0	295
0	281
0	105
0	134
0	67
5	541
9	313
0	1629
0	1540
4	807
0	1621
0	1027
0	1086
0	1043
0	1007
5	943
1	525
0	132
0	120
0	102
4	111
1	40
0	102
0	117
0	114
0	96
0	89
0	49
0	77
0	64
0	74
0	80
1	77
1	15
4	17
1	10
0	11
2	3
0	9
0	5
0	2
1	11
0	0
0	146
0	146
0	80
0	82
1	29
0	15
0	6
0	7
0	4
0	30
0	30
0	2
0	2
0	2
1	30
0	38
0	98
0	98
0	101
0	98
0	93
0	102
0	100
5	63
0	102
0	89
0	103
0	91
0	88
0	90
0	48
0	78
0	58
0	46
0	54
0	59
0	48
0	42
0	43
0	49
0	38
0	47
1	40
0	37
0	47
0	37
0	39
0	42
0	22
0	33
0	30
0	28
0	18
0	25
0	15
0	25
0	23
0	19
0	19
0	17
0	8
0	9
0	12
0	10
2	5
1	4
0	7
2	77
0	26
0	0
0	36
3	415
0	188
0	349
1	80
0	71
0	112
0	115
0	90
0	54
0	63
6	99
0	71
0	84
0	71
0	74
0	73
0	51
0	65
8	79
0	79
0	7
0	13
0	72
0	72
0	259
0	260
0	247
0	237
3	82
3	32
0	106
0	63
0	69
1	57
0	64
0	14
0	15
0	14
0	17
0	15
0	2
1	182
0	542
0	332
0	310
0	440
0	76
0	23
0	17
0	21
0	19
0	17
0	18
0	17
0	41
0	14
0	3
11	2
0	2
0	540
0	175
1	193
0	382
0	82
0	80
1	387
2	66
0	231
0	157
0	199
0	232
0	182
0	382
0	85
0	130
0	192
0	178
0	91
3	80
0	137
2	47
1	144
0	264
0	268
1	259
0	257
0	186
0	18
0	40
2	40
0	24
0	18
0	17
0	281
0	265
12	21
0	34
1	6
2	201
0	208
0	51
0	97
0	87
1	140
2	227
0	193
0	121
1	170
2	114
0	77
0	18
0	120
1	1881
0	1851
0	1886
0	1885
0	1887
0	1936
0	1886
0	1929
0	1863
1	1923
0	1832
0	1741
1	1897
2	1965
0	1810
0	122
0	1665
0	358
0	1521
0	1171
0	1139
0	1077
0	270
4	549
0	736
1	723
0	697
0	609
0	156
1	286
0	426
0	153
0	88
1	105
1	53
1	446
0	93
5	456
0	33
0	36
0	23
0	42
0	35
0	99
1	51
0	57
0	61
0	46
0	53
4	21
0	14
0	81
4	26
0	40
0	49
0	36
1	16
0	25
0	145
0	75
0	113
0	138
0	0
0	0
0	0
0	0
0	156
7	469
0	144
0	4
0	2
1	1
0	5
0	6
1	2
189	154
0	60
0	44
0	79
0	37
0	15
0	23
0	0
2	58
1	103
0	103
0	103
0	2
0	44
0	1
0	3
2	303
0	0
0	147
0	140
0	138
0	54
0	78
0	75
0	142
0	7
2	143
3	41
0	45
0	17
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3082
0	3080
14	2922
0	3166
0	2940
0	157
1	460
2	229
0	494
0	585
0	460
1	341
0	1221
0	446
0	810
0	377
0	772
1	246
0	134
0	346
0	317
0	348
0	390
0	327
0	389
0	391
0	322
0	292
0	208
0	89
0	118
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	9
0	4
0	6
0	4
0	6
0	0
0	0
0	119
0	78
0	119
0	111
0	111
0	103
0	36
0	48
0	41
0	22
0	30
2	7
0	31
0	24
0	144
0	35
0	58
4	54
1	10
0	49
0	7
1	70
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
67	1
0	66
0	82
0	142
0	234
4	72
0	191
0	138
0	70
0	119
0	62
1	201
0	82
0	60
0	18
2	67
0	73
1	44
0	27
0	613
0	24
1	254
0	333
0	89
0	401
0	625
0	617
0	617
4	344
0	621
0	616
0	392
0	177
0	289
1	620
0	383
0	85
0	52
0	118
1	248
0	46
0	24
0	64
3	144
0	36
0	15
0	264
3	241
0	30
0	38
0	13
0	14
0	14
0	14
0	12
0	7
0	96
0	2
0	0
0	2
0	0
0	2
0	4
22	27
0	351
0	361
0	358
0	350
0	178
1	76
3	108
0	84
2	141
1	20
1	33
0	71
0	40
0	98
0	34
0	44
227	580
1	29
0	54
0	528
0	76
0	61
0	217
0	143
0	56
2	37
0	7
20	180
0	47
0	4
1	0
0	136
0	54
0	47
0	7
0	3
0	2
0	22
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	37
0	37
0	37
0	6
0	21
0	18
0	20
0	36
208	55
0	18
0	156
1	11
0	101
0	166
0	6
0	94
3	20
0	0
0	0
0	0
0	0
0	0
0	0
1	110
0	162
0	23
0	196
0	196
0	80
1	57
6	54
0	51
1	23
0	0
0	3
0	0
0	107
0	147
0	498
1	492
0	487
0	217
0	161
0	170
0	175
0	184
9	118
0	28
0	78
0	57
0	8
0	8
0	7
0	1
0	44
64	44
1	696
0	575
0	563
0	643
0	690
0	661
0	461
0	614
0	594
2	700
0	490
1	542
0	509
1	450
0	421
0	305
0	174
0	16
0	174
1	26
0	30
0	1
1	64
0	114
0	14
0	14
15	454
1	91
0	9
0	36
8	266
93	321
0	27
307	1149
3	364
2	976
0	4
2	85
0	118
0	106
0	28
0	29
0	15
0	25
0	33
0	17
0	11
0	19
0	33
0	20
1	21
0	19
0	84
0	115
23	24
0	4
0	8
0	2
0	8
0	1057
4	1063
0	307
0	323
0	283
0	152
0	96
0	95
0	80
0	71
0	3433
0	1
0	3436
0	3438
0	3
0	0
0	0
0	0
0	10
0	10
0	1
0	0
0	119
0	0
0	0
0	0
12	402
0	252
0	205
0	267
0	0
0	0
0	0
0	0
0	0
36	527
6	231
2	188
0	132
0	228
0	100
0	101
0	133
0	128
0	141
0	201
0	2
0	5
0	5
0	2
0	2
0	0
0	2
0	1
0	0
0	78
0	95
0	98
0	89
0	47
1	66
0	10
0	10
0	6
0	2
0	2
0	3
0	5
0	25
0	1
9	29
1	29
3	47
0	52
11	394
1	308
0	105
0	155
0	78
0	1
28	580
0	98
0	104
0	36
0	11
1	8
0	35
0	16
0	12
0	11
0	11
0	11
0	0
0	0
4	2
0	0
0	2
0	0
0	0
0	26
0	89
0	89
0	60
1	26
0	60
0	149
1	147
0	149
0	82
0	14
0	16
0	24
0	22
0	23
0	9
143	346
0	74
0	57
0	50
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	92
0	2
0	1
6	321
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	97
0	70
0	98
0	34
0	39
0	106
0	42
0	30
0	47
0	63
2	105
0	92
0	67
0	34
0	18
191	163
4	158
0	33
0	1486
0	1281
0	749
0	89
1	24
0	35
0	25
0	36
1	84
0	46
0	62
0	38
0	108
0	120
0	106
0	115
0	354
0	420
134	73
0	73
0	30
0	9
0	17
0	49
0	16
0	17
0	41
2	12
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	21
0	23
0	57
0	81
0	76
0	64
0	81
0	26
0	81
0	15
0	59
0	394
0	508
0	68
1	77
0	72
0	16
0	25
0	57
0	81
0	73
0	16
0	44
0	12
0	68
0	63
0	52
0	4
0	108
0	69
0	10
0	61
0	17
0	9
0	13
0	9
0	79
0	7
0	75
0	78
0	68
0	2
0	6
0	65
0	68
0	65
0	2
0	54
0	45
0	10
0	81
0	77
0	58
0	1
4	155
0	60
0	299
0	2
0	4
0	68
0	18
0	3
0	9
0	6
